1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_LN_bulk_1_1_2_top191.clonotypes.IGHA	191	191	93	93	2011	1709	1675	1384	0.9999999999999953	1.000000000000001	0.8329189457981101	0.809830310122879	0.9792771806857542	0.713008476046093	0.0025492722	0.8212934969807717	0.8064058343935279	0.053015047530404244	0.027109391235219618	0.11093006331790475	0.006320984029935234	0.321799308	0.9822014423103943	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_PBMC_bulk_1_1_1_top191.clonotypes.IGHA	191	191	3	3	2011	10989	254	101	0.9999999999999953	1.0	0.12630532073595227	0.009191009191009191	0.276008894082641	0.0	8.22346E-5	0.03407159174088439	0.029035182028649815	0.3367749282088011	0.19011868878722984	0.5302645830527255	0.07362709963918451	0.0079155673	0.07594541357527475	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_PBMC_bulk_1_1_2_top191.clonotypes.IGHA	191	191	2	2	2011	34363	11	201	0.9999999999999953	0.9999999999999994	0.005469915464942814	0.005849314669848383	0.0	0.0	5.48231E-5	0.005656434987862986	0.005653340709106597	0.3775638241748173	0.1993247477507123	0.5380773773279363	0.09799384478943401	0.0052631579	0.9958436865726756	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_1_1_top191.clonotypes.IGHA	191	191	13	13	2011	1560	368	342	0.9999999999999953	0.9999999999999983	0.18299353555445053	0.21923076923076923	0.18414426371263362	0.19034500865169968	3.563499E-4	0.20029431735289024	0.16356533204665002	0.3138022016826593	0.1744891728542526	0.47761910399524987	0.15077529581513968	0.0352303523	0.5403550808513862	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_1_2_top191.clonotypes.IGHA	191	191	16	16	2011	1218	382	248	0.9999999999999953	1.0000000000000047	0.1899552461461959	0.2036124794745484	0.2193385241370044	0.3464730938755863	4.385845E-4	0.19666534686371442	0.16002248839049224	0.32459740155424566	0.18188167320722098	0.5011031489424985	0.16490494853016974	0.043715847	0.5199720574400726	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_2_1_top191.clonotypes.IGHA	191	191	15	15	2011	436	655	74	0.9999999999999953	1.000000000000003	0.3257086026852312	0.16972477064220182	-0.08509296107622581	0.014519438859034733	4.111729E-4	0.23511873146762022	0.16862103596631398	0.2643537746035409	0.15138687974501985	0.4514450323623313	0.09160823410331405	0.0408719346	0.2429623593159118	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_2_2_top191.clonotypes.IGHA	191	191	13	13	2011	464	457	94	0.9999999999999953	1.0000000000000042	0.22725012431626057	0.20258620689655174	0.013027205530795824	0.2040036113299354	3.563499E-4	0.21456407132136796	0.1545007672597329	0.2521190260608079	0.14785521854297992	0.4426327511199321	0.07593265319481247	0.0352303523	0.3698136975919931	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_3_1_top191.clonotypes.IGHA	191	191	17	17	2011	717	593	209	0.9999999999999953	0.999999999999997	0.2948781700646444	0.2914923291492329	0.4342135253108791	0.3713603956026436	4.65996E-4	0.2931803619061256	0.24522734866855767	0.2746682318525072	0.1471229885511663	0.431400336693629	0.05910741706145575	0.0465753425	0.6253256236524178	.	.
mel_mp3_LN_bulk_1_1_1_top191.clonotypes.IGHA	mel_mp3_tum_bulk_1_3_2_top191.clonotypes.IGHA	191	191	17	17	2011	828	620	213	0.9999999999999953	1.000000000000002	0.30830432620586773	0.25724637681159424	0.3133302134193916	0.43308683187996255	4.65996E-4	0.28162061513994197	0.2335256273235813	0.2699910992167007	0.14449655299729453	0.42650540797280406	0.06770242590060063	0.0465753425	0.5477649006577485	.	.
mel_mp3_LN_bulk_1_1_2_top191.clonotypes.IGHA	mel_mp3_PBMC_bulk_1_1_1_top191.clonotypes.IGHA	191	191	3	3	1709	10989	204	107	1.000000000000001	1.0	0.11936805149210064	0.009737009737009738	-0.649649779701259	-0.5	8.22346E-5	0.03409234341705574	0.028435068319025505	0.3090110699336892	0.17759866402202804	0.49742973569272625	0.06409158789841571	0.0079155673	0.08453367083360773	.	.
