1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_LN_bulk_1_1_2_top578.clonotypes.IGH	578	578	170	170	56918	12910	34804	8241	0.999999999999999	0.9999999999999916	0.6114761586844228	0.6383423702556151	0.6972980941421788	0.5247459931798724	5.088541E-4	0.6247648681619455	0.5749627073356969	0.09110933943709408	0.05019235872874695	0.1341375948681179	0.01608797430521897	0.1724137931	0.739865102526341	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_PBMC_bulk_1_1_1_top578.clonotypes.IGH	578	578	2	2	56918	4945	179	37	0.999999999999999	1.0000000000000098	0.0031448750834533893	0.007482305358948433	0.0	0.0	5.9865E-6	0.004850867519335763	0.004795497345759517	0.20501209268011317	0.10686818180358483	0.3573441804447685	0.1287598238823404	0.0017331023	0.717003446877533	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_PBMC_bulk_1_1_2_top578.clonotypes.IGH	578	578	2	2	56918	6180	162	12	0.999999999999999	1.0000000000000049	0.002846199796198039	0.001941747572815534	0.0	0.0	5.9865E-6	0.0023508725073928638	0.0023507364363283853	0.21406991756880211	0.11107973171436625	0.3756863171244138	0.15240066940860567	0.0017331023	0.9284282864521819	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_PBMC_bulk_1_2_1_top578.clonotypes.IGH	578	578	2	2	56918	7821	179	36	0.999999999999999	0.9999999999999912	0.0031448750834533893	0.004602991944764097	0.0	0.0	5.9865E-6	0.0038047121673558	0.003799749341014378	0.2609105669949618	0.1353192641415833	0.4049839216283889	0.17351201842318098	0.0017331023	0.9373456981475137	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_PBMC_bulk_1_2_2_top578.clonotypes.IGH	578	578	4	4	56918	66771	516	364	0.999999999999999	1.0000000000000007	0.009065673424927088	0.00545146845187282	-0.4034135804799275	-0.2000000000000001	1.1973E-5	0.0070300236607689906	0.0051840710772082434	0.24290172370490032	0.13115162783267942	0.4031388131134133	0.1674605131680882	0.0034722222	0.3528675359650779	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_tum_bulk_1_1_1_top578.clonotypes.IGH	578	578	42	42	56918	9697	13339	2672	0.999999999999999	1.0000000000000009	0.234354685688183	0.27554913890894084	-0.07230524945386266	0.14590793568122506	1.257169E-4	0.2541185389550599	0.1303296685649879	0.1715042389871675	0.09428539854667342	0.3133363391413276	0.0521793033298768	0.0377019749	0.08006563886637251	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_tum_bulk_1_1_2_top578.clonotypes.IGH	578	578	44	44	56918	10170	11594	2916	0.999999999999999	0.9999999999999936	0.2036965459081485	0.2867256637168142	-0.0454380893048557	0.1845736963871041	1.317034E-4	0.24167132085197116	0.129194741455704	0.13886952945982672	0.08061777143719859	0.2803725725926655	0.0693077507781727	0.0395683453	0.07505082906433586	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_tum_bulk_1_2_1_top578.clonotypes.IGH	578	578	56	56	56918	18190	15183	3805	0.999999999999999	1.000000000000003	0.2667521697881163	0.2091808686091258	-0.06667703965424746	0.1554556673194151	1.676225E-4	0.2362190732765819	0.10838104897232068	0.13824922545516136	0.07165682070483644	0.3007966992501408	0.08044752156792169	0.0509090909	0.04631892573968038	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_tum_bulk_1_2_2_top578.clonotypes.IGH	578	578	49	49	56918	11955	14235	2544	0.999999999999999	0.9999999999999939	0.2500966302399944	0.2127979924717692	-0.057340331249395	0.06448406659491189	1.466697E-4	0.23069473517838499	0.10822277172305635	0.14591765089956324	0.07852216303743342	0.29338249817801815	0.08376742856212183	0.044263776	0.047088499898452346	.	.
lun_lcp1_LN_bulk_1_1_1_top578.clonotypes.IGH	lun_lcp1_tum_bulk_1_3_1_top578.clonotypes.IGH	578	578	32	32	56918	16912	6692	995	0.999999999999999	0.9999999999999953	0.11757264837134125	0.05883396404919581	-0.07121899041734167	0.15810784032567002	9.57843E-5	0.08317009659395756	0.04544100989963484	0.2493960845490805	0.1874724328728208	0.4627368740206534	0.252057789965099	0.0284697509	0.06544179678098994	.	.
