1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_LN_bulk_2_1_1_top374.clonotypes.IGH	374	374	122	122	11174	2397	5065	936	0.9999999999999981	1.000000000000005	0.45328441023805266	0.39048811013767143	0.31272993105662944	0.390574569864697	8.722011E-4	0.4207162615216176	0.3806293376574239	0.11015996309548298	0.06201755379251215	0.21751444692438598	0.03770131856893044	0.1948881789	0.6598803598157169	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_LN_bulk_3_1_1_top374.clonotypes.IGH	374	374	97	97	11174	16273	4076	6927	0.9999999999999981	1.0000000000000004	0.36477537139788796	0.4256744300374854	0.48621215274840146	0.42372714286504026	6.934714E-4	0.3940501850164621	0.34822827969530484	0.06575725141912926	0.03844212582123996	0.19657966191922438	0.02365776063306698	0.1490015361	0.6032493602977861	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_LN_PCsort_1_1_1_top374.clonotypes.IGH	374	374	71	71	11174	32562	3129	14089	0.9999999999999981	1.000000000000007	0.28002505817075357	0.4326822676739756	0.4085358018600431	0.3869758757199632	5.075924E-4	0.34808314692736647	0.28697429842975875	0.11892375323350414	0.07806179672626888	0.2974574833272313	0.04774781336499706	0.1048744461	0.35574891909711814	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_LN_PCsort_2_1_1_top374.clonotypes.IGH	374	374	105	105	11174	2475	4239	1086	0.9999999999999981	1.0000000000000027	0.37936280651512444	0.4387878787878789	0.4167801468212458	0.2773978879577845	7.506649E-4	0.40799485433248783	0.3634608080881293	0.10597242033822857	0.061956133973012695	0.22719768310625787	0.04690418054545643	0.1632970451	0.6378877374698472	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_LN_PCsort_3_1_1_top374.clonotypes.IGH	374	374	190	190	11174	6675	8226	4915	0.9999999999999981	0.9999999999999957	0.7361732593520669	0.7363295880149809	0.7225167149711447	0.5673720142714552	0.001358346	0.7362514195343552	0.6710372675239096	0.09837318640208188	0.06383793521739814	0.16958705438921828	0.03938352389222235	0.3405017921	0.5642970466653454	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_PBMC_bulk_1_1_1_top374.clonotypes.IGH	374	374	86	86	11174	35202	3936	10968	0.9999999999999981	0.9999999999999991	0.3522462860211205	0.311573206067837	0.4896032449579467	0.35610212259763824	6.148303E-4	0.33128613713991845	0.3006344888500667	0.09605095186002753	0.06137462756308419	0.2734516577216553	0.048339330557440476	0.1299093656	0.7314941845900381	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_PBMC_bulk_1_1_2_top374.clonotypes.IGH	374	374	70	70	11174	22885	3161	6364	0.9999999999999981	1.0000000000000016	0.28288884911401463	0.27808608258684725	0.5577318980029355	0.266992336079087	5.004432E-4	0.2804771859842045	0.25986236859880224	0.08282897590422536	0.05030868672018613	0.25227595683654663	0.02998146945209833	0.1032448378	0.7863291508649051	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_PBMC_PCsort_1_1_2_top374.clonotypes.IGH	374	374	67	67	11174	32793	3430	9277	0.9999999999999981	1.0000000000000047	0.30696259173080365	0.2828957399445002	0.5430774949500631	0.25341146536163556	4.789957E-4	0.2946835752514334	0.26423173232688646	0.1176739687933874	0.06692279312817268	0.2881663611311873	0.06276626738001326	0.0983847283	0.7488775143153352	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_tum_bulk_1_1_1_top374.clonotypes.IGH	374	374	36	36	11174	26784	1389	3988	0.9999999999999981	1.0000000000000002	0.12430642563092895	0.14889486260454005	0.30914934968629965	0.23582912217348523	2.573708E-4	0.13604627214730525	0.11932979995829256	0.11999387559098633	0.06442615295364863	0.25074781800986334	0.05138464040483929	0.0505617978	0.5823600404137352	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_tum_bulk_1_2_1_top374.clonotypes.IGH	374	374	37	37	11174	34979	1373	6098	0.9999999999999981	0.9999999999999999	0.12287453015929835	0.17433317133137027	0.45592553370214134	0.2016976604071327	2.6452E-4	0.1463595111993839	0.1292411664694484	0.11297306398315157	0.060321793521646155	0.25033774114916735	0.05937594685058377	0.0520393812	0.5251327242138074	.	.
col_ccp2_LN_bulk_1_1_1_top374.clonotypes.IGH	col_ccp2_tum_bulk_1_3_1_top374.clonotypes.IGH	374	374	35	35	11174	18959	2274	2039	0.9999999999999981	0.999999999999999	0.20350814390549493	0.10754786644865234	-0.04776146378710343	0.01921189344041807	2.502216E-4	0.14794210584536538	0.13039331593500336	0.14237137213671142	0.07802230954190732	0.2905121487643	0.057623190969704155	0.049088359	0.4592409797580061	.	.
