1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_norm_bulk_1_1_2_top140.clonotypes.IGHM	140	140	51	51	3283	2528	993	1030	1.0000000000000009	0.999999999999999	0.30246725555893994	0.40743670886075967	0.3647067608308823	0.49270271454665565	0.0026020408	0.3510502288036298	0.3186936809273679	0.19591988744881514	0.10956011882751034	0.29435781220241664	0.13679058258089855	0.2227074236	0.6199328300168893	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_1_top140.clonotypes.IGHM	140	140	36	36	3283	2248	716	1034	1.0000000000000009	1.0000000000000002	0.21809320743222665	0.4599644128113879	0.19584453739516017	0.5269997289358883	0.0018367347	0.31672561325967363	0.2716735524166214	0.36524083798038953	0.2000018663993677	0.49312750030646146	0.14370042727383958	0.1475409836	0.3612780734382156	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_2_top140.clonotypes.IGHM	140	140	37	37	3283	1199	1001	513	1.0000000000000009	1.000000000000002	0.3049040511727078	0.427856547122602	0.09184391499508017	0.3339706920248295	0.0018877551	0.36118581718894766	0.2931017045313214	0.28680265000887867	0.16116137907275907	0.4176455840228962	0.1317932663379453	0.1522633745	0.45694282025617133	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_1_top140.clonotypes.IGHM	140	140	3	3	3283	5463	62	484	1.0000000000000009	1.0000000000000027	0.01888516600670119	0.08859600951857954	0.9574167636271352	0.5	1.530612E-4	0.04090416051320028	0.04021095372958623	0.2886327328296177	0.16479595400674113	0.4663863647308383	0.09397084864879633	0.0108303249	0.3789512218214278	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_2_top140.clonotypes.IGHM	140	140	2	2	3283	7344	49	362	1.0000000000000009	0.9999999999999989	0.014925373134328358	0.04929193899782135	0.0	0.0	1.020408E-4	0.02712380102524414	0.02682265647738042	0.30879080267879033	0.15903692131704156	0.4908158616317346	0.1426634732555242	0.0071942446	0.5409404668545504	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_PBMC_notPCsort_1_1_1_top140.clonotypes.IGHM	140	140	1	1	3283	3045	4	142	1.0000000000000009	0.9999999999999994	0.0012183978068839476	0.04663382594417077	0.0	0.0	5.10204E-5	0.007537808120202146	0.007537808120202146	0.32865242305373016	0.21055265228785594	0.5832837091264987	0.19409218403735237	0.0035842294	0.05221817650131479	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_PBMC_PCsort_1_1_1_top140.clonotypes.IGHM	140	140	1	1	3283	10795	30	84	1.0000000000000009	1.0000000000000024	0.009137983551629607	0.00778138026864289	0.0	0.0	5.10204E-5	0.008432444776210154	0.008432444776210154	0.3569354347603504	0.20214817344745387	0.599715448196326	0.12749165044011038	0.0035842294	0.9872243042969673	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_1_top140.clonotypes.IGHM	140	140	13	13	3283	1473	284	163	1.0000000000000009	1.0000000000000036	0.08650624428876028	0.11065852002715548	-0.16523111481092717	-0.15430334996209175	6.632653E-4	0.0978399354359036	0.0558851958884468	0.4605770290856883	0.2812157133411521	0.549838816492999	0.24995693232103244	0.0486891386	0.1536634628737888	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_2_top140.clonotypes.IGHM	140	140	16	16	3283	861	734	123	1.0000000000000009	0.9999999999999982	0.22357599756320437	0.14285714285714285	-0.15447894562533795	-0.22659032997067333	8.163265E-4	0.17871605474415247	0.08327485043128822	0.48348027580701575	0.2625086571676404	0.5988878818487737	0.2133259012269306	0.0606060606	0.04585684892427729	.	.
lun_lcp4_norm_bulk_1_1_1_top140.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_1_top140.clonotypes.IGHM	140	140	8	8	3283	1168	687	552	1.0000000000000009	0.9999999999999963	0.20925982333231802	0.4726027397260274	-0.21651787378472276	-0.27879299900016763	4.08163265E-4	0.31447856178353073	0.11766998006028687	0.46752838378606815	0.26251944242079006	0.5934423176771195	0.26902349435893036	0.0294117647	0.03756171097998667	.	.
