1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	119	119	81	81	16954	42819	14114	36158	1.0000000000000004	0.999999999999999	0.8324879084581808	0.8444382166795114	0.9026782533210217	0.7466400915910439	0.005719935	0.8384417718754729	0.8253835737931741	0.033875429939165556	0.017645807345346046	0.08562860589344767	0.008322804231964943	0.5159235669	0.9563881774053253	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	119	119	48	48	16954	22445	10890	13545	1.0000000000000004	1.0000000000000007	0.6423262946797215	0.6034751615059033	0.6836880499535357	0.6163409337676438	0.0033895911	0.6225977549118961	0.5972262184500592	0.050212773251764486	0.027842758853302674	0.13988475382451446	0.01131903982336522	0.2526315789	0.8737527946970278	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	119	119	50	50	16954	31715	11175	20040	1.0000000000000004	0.9999999999999997	0.659136486964728	0.6318776604130539	0.8050910883953176	0.6797300915888604	0.0035308241	0.6453631700648494	0.6265919910402346	0.07460483465194938	0.042048860526864594	0.1383407241158546	0.01885050012519231	0.2659574468	0.9195032595949244	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	119	119	53	53	16954	12563	11631	8182	1.0000000000000004	0.9999999999999993	0.6860327946207384	0.6512775610920958	0.7683066461132687	0.5146175249001976	0.0037426735	0.6684293270868575	0.643138438605855	0.08052982015337684	0.04290749686408778	0.16848553297680469	0.01648379905187759	0.2864864865	0.9070152694594837	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top119.clonotypes.IGH	119	119	57	57	16954	19883	11475	13494	1.0000000000000004	0.9999999999999999	0.6768314262121032	0.6786702207916313	0.7540889992311852	0.6132278858968013	0.0040251395	0.6777501999011751	0.6534846839294283	0.06542133568473482	0.03793249557325898	0.15263058915094327	0.017964934993231204	0.3149171271	0.8939194939366527	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top119.clonotypes.IGH	119	119	2	2	16954	2006	204	58	1.0000000000000004	0.9999999999999999	0.012032558688215171	0.028913260219341975	0.0	0.0	1.41233E-4	0.01865209104783883	0.018288954691948633	0.19721107304476537	0.11667178313672526	0.43443540285727433	0.04237615358031009	0.0084745763	0.6195791084071227	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top119.clonotypes.IGH	119	119	2	2	16954	11873	262	157	1.0000000000000004	1.0	0.015453580276041053	0.013223279710266992	0.0	0.0	1.41233E-4	0.014294999633268824	0.014261468221115035	0.2934102841890666	0.16389184478388225	0.518909911347383	0.0686600232716338	0.0084745763	0.9807693970430187	.	.
mel_mp9_LN_bulk_1_1_1_top119.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top119.clonotypes.IGH	119	119	2	2	16954	1677	257	2	1.0000000000000004	0.9999999999999987	0.01515866462191813	0.0011926058437686344	0.0	0.0	1.41233E-4	0.0042518598297484386	0.0040738718815068	0.44116130480241367	0.2568932120863074	0.7234287020551171	0.16811832353009162	0.0084745763	0.12037217094492961	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	119	119	49	49	42819	22445	27026	13549	0.999999999999999	1.0000000000000007	0.631168406548495	0.6036533749164624	0.7587664865800506	0.7438377224201405	0.0034602076	0.6172575951364591	0.5988287266506134	0.03722957511915812	0.020283509393751446	0.14107145049802267	0.012539335953131548	0.2592592593	0.9055610493525462	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	119	119	49	49	42819	31715	27877	19653	0.999999999999999	0.9999999999999997	0.6510427613909714	0.6196752325398079	0.8253925793662941	0.7278432582564607	0.0034602076	0.6351653914991818	0.62046460770215	0.05532666910029477	0.031645493348236076	0.15297873304705922	0.021158961655054032	0.2592592593	0.9301684869713228	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	119	119	50	50	42819	12563	27868	7765	0.999999999999999	0.9999999999999993	0.6508325743244823	0.6180848523441853	0.8250290415303035	0.6959779087130765	0.0035308241	0.6342473930589968	0.6190616236542454	0.0710784435055643	0.0375501784459716	0.17693751123739698	0.018162525969289207	0.2659574468	0.9327847072906175	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top119.clonotypes.IGH	119	119	55	55	42819	19883	29179	13097	0.999999999999999	0.9999999999999999	0.6814498236764054	0.6587034149776193	0.740984509511794	0.7168266113330941	0.0038839065	0.6699800937278247	0.6510463517404531	0.04877542593631199	0.027725266356780916	0.15425284841504058	0.022439710719056177	0.3005464481	0.9017853781143911	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top119.clonotypes.IGH	119	119	4	4	42819	2006	803	103	0.999999999999999	0.9999999999999999	0.018753357154534203	0.05134596211365902	0.343612638797161	0.2000000000000001	2.824659E-4	0.031030777720847242	0.02994809619070437	0.24017139770485416	0.13740262500478317	0.478071361945283	0.04875072240205191	0.0170940171	0.5269663845714682	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top119.clonotypes.IGH	119	119	2	2	42819	11873	421	157	0.999999999999999	1.0	0.009832083887993648	0.013223279710266992	0.0	0.0	1.41233E-4	0.011402297811658376	0.01140199767281741	0.3088850175409853	0.1731863455012232	0.5587157853095508	0.07853001702906667	0.0084745763	0.9569622152080625	.	.
mel_mp9_LN_bulk_1_1_2_top119.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top119.clonotypes.IGH	119	119	0	0	42819	1677	0	0	0.999999999999999	0.9999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3897290678225476	0.23684018926399958	0.6809766006748433	0.169969107075689	0.0	NaN	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	119	119	47	47	22445	31715	13264	19506	1.0000000000000007	0.9999999999999997	0.5909556694141235	0.6150402017972569	0.7895082154191675	0.6939247610106916	0.0033189746	0.6028776776176868	0.5880039456497456	0.04179639191034347	0.023018378621929347	0.1284175645227505	0.022937918056005722	0.2460732984	0.9164956394479858	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	119	119	46	46	22445	12563	13099	7630	1.0000000000000007	0.9999999999999993	0.5836043662285587	0.6073390113826315	0.7956040351385408	0.7526530337794334	0.0032483582	0.5953534234585706	0.5824786790454854	0.06260267619157937	0.033985763486067494	0.15691698287007877	0.015717509096776886	0.2395833333	0.9305782591324346	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top119.clonotypes.IGH	119	119	46	46	22445	19883	13007	11707	1.0000000000000007	0.9999999999999999	0.5795054577856984	0.5887944475179803	0.7685565971690259	0.7859676179528073	0.0032483582	0.5841314884943154	0.5713607363351441	0.051997468738320125	0.029474220286132308	0.16191278406219786	0.018036366118590788	0.2395833333	0.9213192135001286	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top119.clonotypes.IGH	119	119	2	2	22445	2006	254	63	1.0000000000000007	0.9999999999999999	0.01131655157050568	0.03140578265204387	0.0	0.0	1.41233E-4	0.01885219241875987	0.01870808331668075	0.2276397712997693	0.1253153282425338	0.4184194643721296	0.04031672897927968	0.0084745763	0.5887788192708372	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top119.clonotypes.IGH	119	119	2	2	22445	11873	254	338	1.0000000000000007	1.0	0.01131655157050568	0.028467952497262698	0.0	0.0	1.41233E-4	0.017948789723599173	0.016588702066814117	0.28033846979725374	0.15185922752160602	0.5128893295636348	0.06245542571250981	0.0084745763	0.49469493053098895	.	.
mel_mp9_LN_bulk_1_3_1_top119.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top119.clonotypes.IGH	119	119	0	0	22445	1677	0	0	1.0000000000000007	0.9999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39037151271973397	0.2303943977700642	0.6712863510561112	0.1717598958568769	0.0	NaN	.	.
mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	119	119	46	46	31715	12563	19068	7626	0.9999999999999997	0.9999999999999993	0.6012297020337382	0.6070206160948818	0.836120163801407	0.7253746993153642	0.0032483582	0.604118220336932	0.591290729929604	0.061445584785124324	0.03553735884677624	0.1379138715831114	0.014635699720445617	0.2395833333	0.9348376985160313	.	.
mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top119.clonotypes.IGH	119	119	48	48	31715	19883	19151	12362	0.9999999999999997	0.9999999999999999	0.6038467602081037	0.6217371624000405	0.7135504054647009	0.6735513640694893	0.0033895911	0.612726669254933	0.5942491976110951	0.05917471536155644	0.03157126632513224	0.1373933667654554	0.03280501279767296	0.2526315789	0.8867768472693535	.	.
mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top119.clonotypes.IGH	119	119	3	3	31715	2006	859	75	0.9999999999999997	0.9999999999999999	0.02708497556361343	0.03738783649052842	0.9838900339217058	1.0	2.118494E-4	0.03182214068415789	0.03153613922113331	0.22821160566048512	0.13205434421294643	0.4567678940198416	0.056255909114344	0.0127659574	0.8907559003243087	.	.
mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top119.clonotypes.IGH	119	119	5	5	31715	11873	1214	635	0.9999999999999997	1.0	0.03827841715276683	0.05348269182178051	-0.1063197704509395	0.09999999999999983	3.530824E-4	0.04524635662688196	0.04285906867526808	0.2543927657228093	0.14083342446073943	0.482410334431738	0.10357020617558846	0.0214592275	0.7460636587466118	.	.
mel_mp9_LN_bulk_1_3_2_top119.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top119.clonotypes.IGH	119	119	0	0	31715	1677	0	0	0.9999999999999997	0.9999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33753373226073957	0.2106357761500719	0.6746694995774437	0.19741021240347995	0.0	NaN	.	.
mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top119.clonotypes.IGH	119	119	57	57	12563	19883	8511	13716	0.9999999999999993	0.9999999999999999	0.677465573509512	0.689835537896696	0.8645636035945957	0.7816334163982589	0.0040251395	0.6836225773834769	0.6725195761243143	0.03214763166910479	0.022827826759852385	0.11340572099523638	0.013918380854452843	0.3149171271	0.9544651890625042	.	.
mel_mp9_LN_bulk_1_4_1_top119.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top119.clonotypes.IGH	119	119	3	3	12563	2006	332	73	0.9999999999999993	0.9999999999999999	0.026426808883228528	0.036390827517447655	0.9333530307511844	0.5	2.118494E-4	0.03101118256220041	0.030332086270457356	0.2733159177139439	0.15158500424735613	0.4920902978280569	0.047215550764774385	0.0127659574	0.849861534136633	.	.
