1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_PBMC_bulk_1_1_2_top49.clonotypes.IGHA	49	49	12	12	2084	2382	629	1042	0.9999999999999999	0.9999999999999999	0.30182341650671785	0.4374475230898404	0.5821461352253826	-0.014035174116451176	0.0049979175	0.3633619489728898	0.34806017459993394	0.18493665063872167	0.10175606943049875	0.31880866968199173	0.05161262912179339	0.1395348837	0.8292456336116646	.	.
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_1_top49.clonotypes.IGHA	49	49	0	0	2084	857	0	0	0.9999999999999999	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5654619853054601	0.3513703052974824	0.8870852057328306	0.26013801334483805	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_2_top49.clonotypes.IGHA	49	49	0	0	2084	516	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3642488621095501	0.2662183305814454	0.8039530160920321	0.21442210305073803	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_1_top49.clonotypes.IGHA	49	49	1	1	2084	3479	32	74	0.9999999999999999	0.9999999999999996	0.015355086372360844	0.021270480022995114	0.0	0.0	4.164931E-4	0.018072356181048056	0.018072356181048056	0.2389085758779464	0.14740422368008935	0.5602664075820708	0.09192736609680535	0.0103092784	0.9491553734195807	.	.
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top49.clonotypes.IGHA	49	49	1	1	2084	2021	32	32	0.9999999999999999	1.0000000000000004	0.015355086372360844	0.01583374567046017	0.0	0.0	4.164931E-4	0.0155925794007249	0.0155925794007249	0.3304275819851569	0.202798726029267	0.5782352388104041	0.16413836430454454	0.0103092784	0.9995290416597002	.	.
col_ccp5_PBMC_bulk_1_1_1_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_5_1_top49.clonotypes.IGHA	49	34	0	0	2084	83	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31747714547570927	0.19177948263972777	0.6451084535633963	0.274360812500081	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_2_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_1_top49.clonotypes.IGHA	49	49	0	0	2382	857	0	0	0.9999999999999999	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5692182241487406	0.3423707026652612	0.8560645549198536	0.3406298578547972	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_2_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_2_top49.clonotypes.IGHA	49	49	0	0	2382	516	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48057243933945715	0.3044282972472291	0.732169208586027	0.3488272848825123	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_2_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_1_top49.clonotypes.IGHA	49	49	1	1	2382	3479	61	99	0.9999999999999999	0.9999999999999996	0.025608732157850547	0.028456453003736705	0.0	0.0	4.164931E-4	0.026995067755705947	0.026995067755705947	0.26239220307462535	0.16929110339619488	0.5800291451654821	0.07293181307889794	0.0103092784	0.9944666744370928	.	.
col_ccp5_PBMC_bulk_1_1_2_top49.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top49.clonotypes.IGHA	49	49	1	1	2382	2021	61	35	0.9999999999999999	1.0000000000000004	0.025608732157850547	0.017318159327065808	0.0	0.0	4.164931E-4	0.021059347180618148	0.021059347180618148	0.355347472255336	0.2241347713858254	0.6066770713986852	0.17579616107319948	0.0103092784	0.928082304058504	.	.
