1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	498	498	284	284	19409	51885	15982	42305	1.0000000000000024	1.000000000000001	0.8234324282549338	0.8153608942854389	0.9316854949684055	0.7358012956460914	0.0011451428	0.8193867225465479	0.7988860170567141	0.019166698661509204	0.010387287845355184	0.056722029397919704	0.0025033073676949493	0.3988764045	0.9474399761954174	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	498	498	213	213	19409	23093	14003	15176	1.0000000000000024	0.9999999999999987	0.7214694214024424	0.6571688390421339	0.8404890048185852	0.515239064286414	8.588571E-4	0.6885689668199135	0.6478261089383144	0.03922645952494058	0.020928088383528425	0.0917329128090959	0.00801774432143888	0.2720306513	0.8783309365360982	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	498	498	212	212	19409	33073	13980	22436	1.0000000000000024	1.000000000000006	0.7202844041424085	0.6783781332204523	0.8808676957608855	0.5871381909589025	8.548249E-4	0.6990173026971026	0.6681273620040741	0.042998876228945035	0.023394780350053036	0.08911434075260179	0.006985987072813791	0.2704081633	0.9110674429286779	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top498.clonotypes.IGHG	498	498	200	200	19409	13188	13688	8545	1.0000000000000024	0.9999999999999967	0.7052398371889335	0.6479375189566273	0.9043071971593454	0.5997161182283703	8.064386E-4	0.6759817677848814	0.6446341161804521	0.031593154649620564	0.017525446657280015	0.08759264871061	0.00304683262657775	0.2512562814	0.9275855055216905	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top498.clonotypes.IGHG	498	498	203	203	19409	20586	13891	14079	1.0000000000000024	0.9999999999999993	0.7156989025709727	0.683911396094433	0.8496908362009375	0.6123449118764446	8.185352E-4	0.6996246391034034	0.6617258750269795	0.029349297141901116	0.015751988101331243	0.07487397050599791	0.0059127756531331165	0.2559899117	0.8892780153162427	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top498.clonotypes.IGHG	498	398	15	15	19409	1462	775	113	1.0000000000000024	1.000000000000001	0.03992992941418929	0.07729138166894667	0.5863832048106243	0.2645140229669536	7.56796E-5	0.05555393248336435	0.050096029781423676	0.10135874253032841	0.06792900339807852	0.31415591586247105	0.03177688790454224	0.0170261067	0.5611585315197009	.	.
mel_mp9_LN_bulk_1_1_1_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top498.clonotypes.IGHG	498	498	19	19	19409	7526	1808	586	1.0000000000000024	1.0000000000000022	0.09315266113658614	0.07786340685623172	-0.0740162442146263	0.30708341748899143	7.66117E-5	0.0851656242495685	0.05562495997278411	0.1785443925001642	0.10616200078534112	0.3332298946043706	0.034055120405396	0.0194472876	0.21675730382533806	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	498	498	222	222	51885	23093	37649	15474	1.000000000000001	0.9999999999999987	0.7256239761009926	0.6700731823496293	0.8761306870566469	0.52646264163646	8.951469E-4	0.6972956093760977	0.6606768029041569	0.02338649260840425	0.012587424781745897	0.07787688396296483	0.007689585240746924	0.2868217054	0.9101878459070429	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	498	498	224	224	51885	33073	37893	23037	1.000000000000001	1.000000000000006	0.7303266840127206	0.6965500559368675	0.883280870394415	0.4793692409658452	9.032112E-4	0.7132384542362025	0.680510338971169	0.025663682593556794	0.013376888526522487	0.07557881104034153	0.009068799137896284	0.2901554404	0.9130498362083115	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top498.clonotypes.IGHG	498	498	209	209	51885	13188	35653	8970	1.000000000000001	0.9999999999999967	0.6871542835116125	0.6801637852593267	0.8810735446972943	0.5610449823116648	8.427283E-4	0.6836500994883412	0.6476543446528582	0.02294658101882636	0.012953903196952977	0.08178445536647391	0.003245314633896824	0.2655654384	0.9138846086854103	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top498.clonotypes.IGHG	498	498	218	218	51885	20586	36880	14645	1.000000000000001	0.9999999999999993	0.7108027368218175	0.7114058097736327	0.8601361941394688	0.5798581051878522	8.790181E-4	0.7111042093659967	0.6764365530122305	0.022995156276649723	0.011805210669139053	0.0726268469288645	0.005745209759975052	0.2802056555	0.9007485130582258	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top498.clonotypes.IGHG	498	398	16	16	51885	1462	1788	108	1.000000000000001	1.000000000000001	0.03446082682856316	0.07387140902872777	0.49082381398318836	0.3632692850336501	8.07249E-5	0.05045463144371332	0.04496053416019726	0.09709502559661719	0.06834179821277642	0.3128400124043662	0.02563359509578865	0.0181818182	0.44988201153240276	.	.
mel_mp9_LN_bulk_1_1_2_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top498.clonotypes.IGHG	498	498	19	19	51885	7526	4377	592	1.000000000000001	1.0000000000000022	0.08435964151488867	0.07866064310390646	-0.09958350065894932	0.24483518848788338	7.66117E-5	0.08146031950327809	0.0545987055094337	0.16068457626243907	0.1003969582093387	0.32807848363530495	0.030975210674428374	0.0194472876	0.22316809404238197	.	.
mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	498	498	230	230	23093	33073	16080	23271	0.9999999999999987	1.000000000000006	0.6963149006192352	0.7036253136999975	0.8691241260406214	0.5066014848802896	9.274044E-4	0.6999605634478216	0.6657989813383518	0.013827837794948394	0.007589319902887239	0.04934481892378251	0.009279398353563482	0.3002610966	0.9008600050748394	.	.
mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top498.clonotypes.IGHG	498	498	191	191	23093	13188	14608	8656	0.9999999999999987	0.9999999999999967	0.6325726410600613	0.6563542614498032	0.8459625570714194	0.5360180481842592	7.701489E-4	0.6443537449540648	0.6058041321543703	0.020514182389382875	0.013326098146887797	0.08323142134961148	0.008017233211085306	0.2372670807	0.8881468293737877	.	.
mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top498.clonotypes.IGHG	498	498	183	183	23093	20586	14612	13697	0.9999999999999987	0.9999999999999993	0.6327458537219066	0.6653550956961041	0.7812951798379278	0.545274971870264	7.378913E-4	0.6488456504088258	0.6012300749571541	0.024992419346310354	0.014424734016509668	0.08584892359953966	0.00743878251164636	0.2250922509	0.846527754112156	.	.
mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top498.clonotypes.IGHG	498	398	18	18	23093	1462	866	112	0.9999999999999987	1.000000000000001	0.03750054128956826	0.07660738714090287	0.8970671337292013	0.29221419690336525	9.08155E-5	0.05359867987705825	0.0507207122606719	0.09109043789313243	0.05941677229250568	0.2692198538368165	0.02819859532979587	0.020501139	0.6038297967267376	.	.
mel_mp9_LN_bulk_1_3_1_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top498.clonotypes.IGHG	498	498	18	18	23093	7526	1794	545	0.9999999999999987	1.0000000000000022	0.07768587883774304	0.07241562583045442	-0.030174017281596938	0.10869565217391305	7.25795E-5	0.0750044767612175	0.052277047089932215	0.1525173129144801	0.09096306729586717	0.2805983915833796	0.03715277994407958	0.018404908	0.2819538110103163	.	.
mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top498.clonotypes.IGHG	498	498	193	193	33073	13188	21351	8553	1.000000000000006	0.9999999999999967	0.6455719166691866	0.6485441310282073	0.884890886200715	0.4940322395913762	7.782133E-4	0.6470563172649131	0.6154514290396879	0.023402628412229547	0.015142759382176926	0.08042698188447535	0.007790726293501142	0.2403486924	0.9141981699279169	.	.
mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top498.clonotypes.IGHG	498	498	201	201	33073	20586	21626	14202	1.000000000000006	0.9999999999999993	0.6538868563480786	0.6898863305158848	0.7914342636402067	0.5069204552602168	8.104708E-4	0.6716454450813639	0.6306479154868514	0.0246940272046507	0.013421130980904989	0.0795938926135549	0.00893117565645975	0.2528301887	0.8459747725648465	.	.
mel_mp9_LN_bulk_1_3_2_top498.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top498.clonotypes.IGHG	498	398	18	18	33073	1462	1708	118	1.000000000000006	1.000000000000001	0.051643334441991956	0.08071135430916554	0.7530857066075928	0.3262053213131471	9.08155E-5	0.06456162531918125	0.05940127409887233	0.08600495953561707	0.061275547429699456	0.2732558339983632	0.033656852833474665	0.020501139	0.7382140403358738	.	.
