1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_LN_bulk_1_1_2_top142.clonotypes.IGHG	142	142	78	78	26291	6943	21414	5715	0.9999999999999998	0.9999999999999998	0.81449925830132	0.8231312112919487	0.6804699375080984	0.5803399305410094	0.0038682801	0.8188038599579018	0.7672613069922206	0.11250236515441706	0.06339374366510234	0.16190885738301017	0.04091437532121071	0.3786407767	0.7550373299431674	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_1_1_top142.clonotypes.IGHG	142	142	1	1	26291	517	56	17	0.9999999999999998	1.0000000000000033	0.002130006466091058	0.03288201160541586	0.0	0.0	4.95933E-5	0.008368924503042012	0.008368924503042012	0.2849240896866908	0.15310533751949137	0.4975729732767817	0.22855192783870318	0.0035335689	0.12901315974347077	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_1_2_top142.clonotypes.IGHG	142	142	0	0	26291	582	0	0	0.9999999999999998	0.9999999999999987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26751430898908524	0.1536388422578196	0.5797520063124528	0.18682174035170515	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_2_1_top142.clonotypes.IGHG	142	142	3	3	26291	1013	2159	16	0.9999999999999998	1.0000000000000018	0.08211935643376062	0.01579466929911155	-0.4351269145586378	-0.5	1.4878E-4	0.03601455369607011	0.01911549710648533	0.35089209805731075	0.19206744341809603	0.539345016453367	0.28891126930055516	0.0106761566	0.05886647522467304	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_2_2_top142.clonotypes.IGHG	142	142	1	1	26291	6988	60	10	0.9999999999999998	0.9999999999999994	0.002282149785097562	0.0014310246136233543	0.0	0.0	4.95933E-5	0.0018071559186882188	0.0018071559186882188	0.2859766690298364	0.16916564745831444	0.5779310913333369	0.21823522680547	0.0035335689	0.9001639808041966	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_tum_bulk_1_1_1_top142.clonotypes.IGHG	142	142	18	18	26291	4860	9668	2383	0.9999999999999998	1.0000000000000004	0.3677304020387206	0.4903292181069959	-0.2144629620233375	0.00310077892048205	8.9268E-4	0.4246280260484665	0.20480154324966238	0.25280385137382116	0.13621311340582895	0.4667389555169686	0.11506733633355523	0.0676691729	0.07581523055963509	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_tum_bulk_1_1_2_top142.clonotypes.IGHG	142	142	19	19	26291	4695	8458	2456	0.9999999999999998	1.0000000000000018	0.32170704803925304	0.5231096911608094	-0.16358567148999753	-0.06496929633040363	9.422734E-4	0.4102292950827248	0.1921496108308018	0.24975307825540952	0.13918159267539484	0.4461956748772505	0.14047418669668452	0.0716981132	0.058728959040936037	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_tum_bulk_1_2_1_top142.clonotypes.IGHG	142	142	18	18	26291	10551	6198	3005	0.9999999999999998	1.000000000000001	0.2357460728005782	0.2848071272865131	-0.12834569422350856	0.031039938294981532	8.9268E-4	0.25911804600106464	0.11858524332640169	0.3037201375675403	0.1677144441893792	0.5214215380594014	0.1755769035976613	0.0676691729	0.046660720217296864	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_tum_bulk_1_2_2_top142.clonotypes.IGHG	142	142	15	15	26291	7132	8719	2136	0.9999999999999998	0.9999999999999989	0.3316343996044274	0.29949523275378576	-0.1817097798783915	-0.2535714285714286	7.439E-4	0.3151553929392451	0.13216255256690412	0.3226061866895686	0.17397401357057438	0.5269675010034093	0.201238579594437	0.0557620818	0.049840404001136415	.	.
lun_lcp1_LN_bulk_1_1_1_top142.clonotypes.IGHG	lun_lcp1_tum_bulk_1_3_1_top142.clonotypes.IGHG	142	142	12	12	26291	10497	2263	759	0.9999999999999998	0.9999999999999986	0.0860750827279297	0.07230637324949986	-0.16047304570158064	0.25874125874125853	5.9512E-4	0.07889091873724924	0.047276165784945035	0.42633838482258296	0.35177493896301204	0.6897764231310809	0.5099528815209566	0.0441176471	0.13902023771757743	.	.
