1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	57	57	2	2	751	9895	15	368	0.9999999999999997	1.0000000000000002	0.01997336884154461	0.03719050025265286	0.0	0.0	6.15574E-4	0.027254716636718013	0.027254554537267644	0.5251172449172689	0.30062389982841287	0.7444314072601306	0.07709844223964783	0.0178571429	0.8338397935916794	.	.
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	57	57	0	0	751	9698	0	0	0.9999999999999997	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4415109602348889	0.26763521447925154	0.6534694708142792	0.08908065328981778	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	751	4075	0	0	0.9999999999999997	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5243773484318643	0.3354617707675398	0.8498643508243112	0.22026758216590248	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	57	57	0	0	751	246	0	0	0.9999999999999997	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6044792089371633	0.32439810531463303	0.7823427321312787	0.31740114934669716	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	57	57	0	0	751	1224	0	0	0.9999999999999997	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.698909437641371	0.43737032965311545	0.8813726161671616	0.40101332307515125	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	751	794	0	0	0.9999999999999997	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5211107019125959	0.2740332627256714	0.7031064016886492	0.35862959910363457	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	57	57	8	8	9895	9698	2269	1444	1.0000000000000002	1.0000000000000002	0.22930773117736228	0.14889667972777895	0.8718732008591259	0.0714285714285716	0.0024622961	0.18477867790472835	0.17740703022812573	0.26294957762075294	0.13644607160554634	0.5217534139373982	0.060025830662774275	0.0754716981	0.7429011924525128	.	.
mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	9895	4075	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47407979055405214	0.24844363295173016	0.7181559178467994	0.25025623953304976	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	57	57	1	1	9895	246	110	3	1.0000000000000002	0.9999999999999992	0.011116725618999495	0.012195121951219513	0.0	0.0	3.07787E-4	0.01164344556486374	0.01164344556486374	0.6767507948495971	0.37022356033896814	0.7736463642033947	0.4793105359223971	0.0088495575	0.9957292412887331	.	.
mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	57	57	0	0	9895	1224	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740398387469558	0.41512715225120583	0.9110480416054153	0.39865835849153086	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	9895	794	0	0	1.0000000000000002	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5616575420304776	0.32468512733523186	0.782386441901295	0.34424999910610715	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	1	1	9698	4075	259	139	1.0000000000000002	0.9999999999999999	0.02670653743039802	0.03411042944785276	0.0	0.0	3.07787E-4	0.030182303769196124	0.030182303769196124	0.4106663642156762	0.21827972668151327	0.6636864691129365	0.2271803048807566	0.0088495575	0.9707913631613831	.	.
mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	57	57	1	1	9698	246	230	3	1.0000000000000002	0.9999999999999992	0.023716230150546504	0.012195121951219513	0.0	0.0	3.07787E-4	0.017006537534404342	0.017006537534404342	0.6200953312397148	0.33928375448223075	0.8188520548104313	0.3304635450919396	0.0088495575	0.8133583236462653	.	.
mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	57	57	2	2	9698	1224	309	205	1.0000000000000002	0.9999999999999999	0.03186223963703856	0.16748366013071894	0.0	0.0	6.15574E-4	0.07305069824699342	0.06334307551873616	0.5771953866836307	0.340180629464417	0.8240700163146671	0.33229920476012786	0.0178571429	0.24451248919135857	.	.
mel_mp2_PBMC_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	9698	794	0	0	1.0000000000000002	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5204605308353778	0.3096177883755516	0.7329486993292199	0.33979627741329393	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	57	57	0	0	4075	246	0	0	0.9999999999999999	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7060536926394874	0.39686132161989807	0.8008580678707462	0.43920096778043294	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	57	57	0	0	4075	1224	0	0	0.9999999999999999	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8681667503424261	0.4595407420135323	0.9104608899550959	0.4155325672626583	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	31	31	4075	794	181	239	0.9999999999999999	0.9999999999999997	0.04441717791411042	0.30100755667506296	0.8246999502025744	0.6891068947113949	0.0095413974	0.1156283105399709	0.11317397746327156	0.6105828354653284	0.38249331539646836	0.827943870574046	0.34088802949940694	0.3734939759	0.24957945487674454	.	.
mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	57	57	2	2	246	1224	34	34	0.9999999999999992	0.9999999999999999	0.13821138211382114	0.02777777777777778	0.0	0.0	6.15574E-4	0.06196131905243185	0.06144452883209604	0.5400271202994519	0.31130706452532425	0.7660444177607727	0.6756485748546405	0.0178571429	0.4067062861183499	.	.
mel_mp2_tum_bulk_1_1_1_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	246	794	0	0	0.9999999999999992	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7622033750548947	0.41191945788458584	0.8815165542995306	0.5216812430623388	0.0	NaN	.	.
mel_mp2_tum_bulk_1_1_2_top57.clonotypes.IGHM	mel_mp2_tum_PCsort_1_1_1_top57.clonotypes.IGHM	57	57	0	0	1224	794	0	0	0.9999999999999999	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8514869101498278	0.5301645551170316	0.9334615902807708	0.6677586864183537	0.0	NaN	.	.
