1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	14	14	11	11	454	819	415	740	1.0000000000000002	0.9999999999999998	0.9140969162995595	0.9035409035409037	0.816877392245366	0.8200476856407694	0.056122449	0.9088035836622003	0.8997411271467837	0.15198471731972105	0.08150991972386032	0.17139495174513242	0.02407978548375665	0.6470588235	0.9604256122140262	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	14	14	7	7	454	347	323	239	1.0000000000000002	1.0000000000000002	0.711453744493392	0.6887608069164265	0.9341296440509362	0.9189562119494701	0.0357142857	0.7000153249329487	0.6980746928406756	0.21274720161199304	0.11721120996183583	0.2577787321197839	0.13579541171956086	0.3333333333	0.9879472370150508	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	14	14	5	5	454	367	226	169	1.0000000000000002	1.0000000000000002	0.4977973568281938	0.4604904632152589	0.500830041462764	0.6668859288553501	0.0255102041	0.4787806757098144	0.47065858451004233	0.2948887276467434	0.1598047329614016	0.35931373334020283	0.17797320837252079	0.2173913043	0.9341299350582168	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top14.clonotypes.IGHM	14	14	3	3	454	301	169	103	1.0000000000000002	1.0	0.3722466960352423	0.34219269102990035	0.7814864556591044	0.5	0.01530612245	0.3569034864543759	0.35420705546195896	0.4968812623477616	0.27066080628582984	0.6471155940525117	0.2069447838220488	0.12	0.9651071382954541	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top14.clonotypes.IGHM	14	14	2	2	454	135	144	36	1.0000000000000002	0.9999999999999997	0.31718061674008813	0.26666666666666666	0.0	0.0	0.0102040816	0.29082898376426797	0.29076534403360943	0.4793398153415469	0.26604595004210313	0.7097460824516151	0.3215307424817963	0.0769230769	0.9849231456909706	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top14.clonotypes.IGHM	14	14	0	0	454	194	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6944820996775022	0.37035295490385234	0.7948229981490937	0.46763063885667283	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top14.clonotypes.IGHM	14	14	0	0	454	141	0	0	1.0000000000000002	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6700684238425212	0.4286980409474328	0.7746791753533613	0.6186767650202178	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top14.clonotypes.IGHM	14	14	0	0	454	58	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6929558065146385	0.40601884075074696	0.8820823574121339	0.5123391207493848	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_2_top14.clonotypes.IGHM	14	14	0	0	454	45	0	0	1.0000000000000002	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8900500421174569	0.490013308011132	0.8900500421174566	0.5757157636376642	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_1_top14.clonotypes.IGHM	14	14	0	0	454	76	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8744853266444249	0.4730483911406196	0.9440168317243081	0.4065414561670087	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top14.clonotypes.IGHM	14	14	0	0	454	503	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7462356102263132	0.384972065160354	0.9033939679996608	0.28371038779102914	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top14.clonotypes.IGHM	14	14	0	0	454	309	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6179099236030756	0.32853722767339744	0.8634793302851513	0.29162313671039514	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	14	14	6	6	819	347	489	223	0.9999999999999998	1.0000000000000002	0.597069597069597	0.6426512968299711	0.7005352405918273	0.7714285714285715	0.0306122449	0.6194413215588098	0.613310005147327	0.23234037075945105	0.12079813272619405	0.2844009689195647	0.17286742494401836	0.2727272727	0.956877644439158	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	14	14	4	4	819	367	370	148	0.9999999999999998	1.0000000000000002	0.4517704517704517	0.4032697547683924	0.26645948275373077	0.2000000000000001	0.0204081633	0.4268317693155887	0.4188172780729495	0.40464443096072245	0.20495144241990876	0.4707461758383503	0.17318326277140492	0.1666666667	0.9231669102702612	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top14.clonotypes.IGHM	14	14	3	3	819	301	273	103	0.9999999999999998	1.0	0.33333333333333337	0.34219269102990035	0.925065308801995	1.0	0.01530612245	0.3377339638580937	0.3348773010680024	0.5358405907332928	0.28431541422887957	0.6663850470883876	0.22809497106249116	0.12	0.9761612949529079	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top14.clonotypes.IGHM	14	14	2	2	819	135	202	36	0.9999999999999998	0.9999999999999997	0.24664224664224665	0.26666666666666666	0.0	0.0	0.0102040816	0.25645909180854903	0.2531672571023693	0.607026159935078	0.32425578366978314	0.7483616227650444	0.3318121917361032	0.0769230769	0.9487071817928869	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top14.clonotypes.IGHM	14	14	0	0	819	194	0	0	0.9999999999999998	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8454922124621336	0.43889904715841355	0.9172995650146976	0.4578128880161475	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top14.clonotypes.IGHM	14	14	0	0	819	141	0	0	0.9999999999999998	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8142513224364182	0.47536439864149105	0.8781366926010081	0.5873132872390404	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top14.clonotypes.IGHM	14	14	0	0	819	58	0	0	0.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.773237539245652	0.43378573782050645	0.9083148566932338	0.5876857566539532	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_2_top14.clonotypes.IGHM	14	14	0	0	819	45	0	0	0.9999999999999998	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.775935470844317	0.41116390169780115	0.8815301866050079	0.5826077241302928	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_1_top14.clonotypes.IGHM	14	14	0	0	819	76	0	0	0.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8529710075057695	0.4475052043521331	0.9227383464272014	0.37144929620141925	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top14.clonotypes.IGHM	14	14	0	0	819	503	0	0	0.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.722976274342817	0.38382314127854644	0.9305140170312731	0.2993256153757997	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top14.clonotypes.IGHM	14	14	0	0	819	309	0	0	0.9999999999999998	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.529464377348523	0.29449371053378975	0.7943533920445914	0.3142126316512164	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	14	14	6	6	347	367	201	199	1.0000000000000002	1.0000000000000002	0.579250720461095	0.5422343324250681	0.549030590318811	0.3530939318018998	0.0306122449	0.5604369970977662	0.5524838786401781	0.36131380893541254	0.1903323351710728	0.4051206196081858	0.19868644142312666	0.2727272727	0.9428443125851501	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top14.clonotypes.IGHM	14	14	3	3	347	301	146	106	1.0000000000000002	1.0	0.42074927953890495	0.3521594684385382	0.9362923315454432	1.0	0.01530612245	0.3849296593253353	0.38338581285078943	0.545666058804525	0.2908110239079455	0.5978744770583904	0.2043071961636447	0.12	0.9764639652065925	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top14.clonotypes.IGHM	14	14	3	3	347	135	146	47	1.0000000000000002	0.9999999999999997	0.42074927953890495	0.34814814814814815	0.8010474108547754	0.5	0.01530612245	0.3827310837992353	0.38182230046672566	0.5384001667363915	0.29039074969871	0.6042771590128861	0.2830337518411486	0.12	0.9723809337341904	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top14.clonotypes.IGHM	14	14	0	0	347	194	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7382634755386783	0.3748606467348857	0.8180046929837981	0.34826780990396294	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top14.clonotypes.IGHM	14	14	0	0	347	141	0	0	1.0000000000000002	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6327712799526901	0.36675139510697397	0.7768142395724743	0.5311898796712478	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top14.clonotypes.IGHM	14	14	0	0	347	58	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8150406712978658	0.435570256373752	0.8863748537926049	0.4087478315151152	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_2_top14.clonotypes.IGHM	14	14	0	0	347	45	0	0	1.0000000000000002	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7983038471068556	0.43661625623556943	0.9516769932024354	0.4522926396414265	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_1_top14.clonotypes.IGHM	14	14	0	0	347	76	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8858428386168186	0.462161630268335	0.9711071063352767	0.3494830202876363	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top14.clonotypes.IGHM	14	14	0	0	347	503	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6409265479996997	0.3608953007453969	0.8439720313073131	0.3290285827525262	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top14.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top14.clonotypes.IGHM	14	14	0	0	347	309	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47689639011814866	0.2903631858463156	0.7318433063170994	0.26799707002305195	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top14.clonotypes.IGHM	14	14	3	3	367	301	99	86	1.0000000000000002	1.0	0.26975476839237056	0.2857142857142857	0.9758936598878166	1.0	0.01530612245	0.27761986774949793	0.2752311267574744	0.6395642659618576	0.33657599032313046	0.7258712007832192	0.15751075197764214	0.12	0.9611622115537654	.	.
col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top14.clonotypes.IGHM	14	14	3	3	367	135	99	34	1.0000000000000002	0.9999999999999997	0.26975476839237056	0.2518518518518519	0.9900947629118177	1.0	0.01530612245	0.2606496460106668	0.260564085578166	0.5462186226453942	0.307384217802023	0.7395417086277253	0.2707388599256645	0.12	0.9968688003336872	.	.
col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top14.clonotypes.IGHM	14	14	0	0	367	194	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6407790099100406	0.3382861381582056	0.7095131702354769	0.22098186139429615	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top14.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top14.clonotypes.IGHM	14	14	0	0	367	141	0	0	1.0000000000000002	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6745903152904646	0.39571923919736485	0.7950131225970394	0.33392020659111155	0.0	NaN	.	.
