1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_LN_bulk_2_1_1_top162.clonotypes.IGHG	162	162	51	51	3801	725	1486	293	1.0000000000000007	0.9999999999999993	0.39094975006577215	0.4041379310344828	0.06930448751043769	-0.010344554840149204	0.0019433013	0.39748914844311073	0.3524356596170405	0.14065783539239798	0.08627783136029109	0.2781420133811694	0.06732932151245886	0.1868131868	0.5604210752036529	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_LN_bulk_3_1_1_top162.clonotypes.IGHG	162	162	57	57	3801	4182	1533	2366	1.0000000000000007	1.000000000000001	0.40331491712707185	0.5657580105212818	0.38272209470896706	0.328598915231372	0.002171925	0.47768048434844795	0.4051415400383847	0.14902498385793897	0.10277792079396	0.3089425761262522	0.08279196221764251	0.2134831461	0.39269738874663884	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_LN_PCsort_1_1_1_top162.clonotypes.IGHG	162	162	29	29	3801	5161	765	1644	1.0000000000000007	1.0000000000000016	0.2012628255722178	0.3185429180391397	-7.363622413241509E-4	-0.10484722819104023	0.0011050145	0.2532012001365251	0.2107825359702648	0.18883606599180391	0.11176852098037117	0.328122717155724	0.07716250314349517	0.0983050847	0.5178118395097575	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_LN_PCsort_2_1_1_top162.clonotypes.IGHG	162	162	55	55	3801	790	1270	359	1.0000000000000007	1.0000000000000027	0.33412259931596966	0.4544303797468359	0.15275161645716578	0.15374267910801967	0.0020957171	0.38966069815822585	0.347284166659494	0.16588560616237433	0.10680134393192592	0.3325804748856639	0.0816852319339568	0.2044609665	0.5358366088979991	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_LN_PCsort_3_1_1_top162.clonotypes.IGHG	162	162	94	94	3801	1622	3008	1389	1.0000000000000007	0.9999999999999992	0.7913706919231784	0.8563501849568432	0.858539356511051	0.6309779602702252	0.0035817711	0.8232195566176977	0.7655511400525247	0.17815037767922398	0.09589112612562442	0.2696929806019539	0.03756681437139948	0.4086956522	0.6294774298130532	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_PBMC_bulk_1_1_1_top162.clonotypes.IGHG	162	162	27	27	3801	1491	711	363	1.0000000000000007	1.0000000000000002	0.18705603788476718	0.24346076458752522	0.05945650827828314	0.05847145763459809	0.0010288066	0.21340291938991487	0.1942548308263382	0.13841298343483924	0.09555056298481267	0.31245612180664867	0.05522827739817695	0.0909090909	0.6319637051337172	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_PBMC_bulk_1_1_2_top162.clonotypes.IGHG	162	162	22	22	3801	1568	713	271	1.0000000000000007	1.0000000000000002	0.18758221520652463	0.17283163265306126	0.2076625321275364	0.1659097604197411	8.382868E-4	0.18005593717181764	0.16782283993414635	0.13328790462906864	0.07963204856407083	0.3243075816046346	0.06251713366208567	0.0728476821	0.7748165362809538	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_PBMC_PCsort_1_1_2_top162.clonotypes.IGHG	162	162	22	22	3801	1390	549	249	1.0000000000000007	1.0000000000000004	0.14443567482241515	0.17913669064748203	-0.07376391248914484	0.24550914581424726	8.382868E-4	0.16085312803648952	0.14364555267043944	0.22953414122080598	0.1516966202253207	0.3991557294134402	0.07079269730136735	0.0728476821	0.5208163517379474	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_tum_bulk_1_1_1_top162.clonotypes.IGHG	162	162	32	32	3801	2811	1008	1264	1.0000000000000007	0.9999999999999999	0.2651933701657459	0.4496620419779438	0.4364140572867693	0.18417189720533306	0.0012193263	0.34532215733680055	0.3123096767335148	0.191544404453376	0.10519275015262977	0.3530593581143981	0.10385542050017134	0.1095890411	0.6422080692966579	.	.
col_ccp2_LN_bulk_1_1_1_top162.clonotypes.IGHG	col_ccp2_tum_bulk_1_2_1_top162.clonotypes.IGHG	162	162	45	45	3801	6444	1264	3539	1.0000000000000007	1.0000000000000007	0.3325440673506972	0.5491930477963998	0.5346324986556935	0.3321337054652899	0.0017146776	0.4273533548188672	0.3587339470676803	0.2279250158418911	0.1320303553942626	0.3705413717793237	0.14766752053761484	0.1612903226	0.37401081700104294	.	.
