1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_LN_bulk_2_1_1_top197.clonotypes.IGHG	197	197	21	21	447	536	65	82	0.9999999999999974	0.9999999999999943	0.14541387024608504	0.15298507462686564	-0.22906030429088942	-0.46293881248703883	5.411116E-4	0.14915143911936846	0.13483523956705384	0.096337712483161	0.052494864434391934	0.3364447898707444	0.03279341418028681	0.0563002681	0.6512890677552299	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_LN_bulk_3_1_1_top197.clonotypes.IGHG	197	197	15	15	447	2222	49	387	0.9999999999999974	1.0000000000000007	0.10961968680089487	0.17416741674167419	0.30507107373068476	0.0896607025093659	3.865083E-4	0.13817444653098218	0.11980809566101495	0.12999974685141422	0.0703609022112479	0.3337670148055631	0.0542452120874665	0.0395778364	0.5011308896693448	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_LN_PCsort_1_1_1_top197.clonotypes.IGHG	197	197	24	24	447	268	78	58	0.9999999999999974	0.9999999999999947	0.17449664429530204	0.21641791044776118	0.8011609965081415	0.3731884518604704	6.184133E-4	0.1943301292608419	0.18792924985747284	0.07858715743444797	0.04923806056364726	0.2883823988878104	0.036315034573959355	0.0648648649	0.9094803849433736	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_LN_PCsort_2_1_1_top197.clonotypes.IGHG	197	197	9	9	447	339	32	23	0.9999999999999974	1.0000000000000022	0.07158836689038031	0.06784660766961652	-0.33579850187508475	-0.33717089216940976	2.31905E-4	0.06969238008649294	0.06455091929798318	0.21630862442371088	0.11503985054667742	0.3991827300996349	0.019878112775126543	0.0233766234	0.7666035724373972	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_LN_PCsort_3_1_1_top197.clonotypes.IGHG	197	197	9	9	447	233	23	19	0.9999999999999974	0.9999999999999959	0.05145413870246084	0.08154506437768241	0.8756936554745284	0.5680572819973813	2.31905E-4	0.06477523487406564	0.06205498286746631	0.09759632316614912	0.05470960848285502	0.3589593741325988	0.031755739559588124	0.0233766234	0.6695657248148134	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_PBMC_bulk_1_1_1_top197.clonotypes.IGHG	197	197	15	15	447	1881	40	227	0.9999999999999974	0.9999999999999968	0.0894854586129754	0.12068048910154174	-0.15515841390015359	0.08646898160332597	3.865083E-4	0.10391895357868863	0.09128099755719475	0.17286906756731993	0.10095161740367165	0.34969371043773634	0.034587199475216754	0.0395778364	0.4373702676820833	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_PBMC_bulk_1_1_2_top197.clonotypes.IGHG	197	197	15	15	447	1495	51	199	0.9999999999999974	0.9999999999999993	0.11409395973154361	0.1331103678929766	-0.17673063347810486	-0.007691170029396133	3.865083E-4	0.12323590773079178	0.10678083563937137	0.19252669774040435	0.10957667120807107	0.3586350056566405	0.04325821640486311	0.0395778364	0.5012187147880962	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_PBMC_PCsort_1_1_1_top197.clonotypes.IGHG	197	197	16	16	447	3026	36	510	0.9999999999999974	0.9999999999999979	0.08053691275167785	0.16853932584269665	-0.16472059499542643	-0.37194572667195064	4.122755E-4	0.11650595255445047	0.08803248965919715	0.298045905009218	0.17007823895336244	0.44858394876869223	0.11775521969607708	0.0423280423	0.19594104087109435	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_PBMC_PCsort_1_1_2_top197.clonotypes.IGHG	197	197	16	16	447	992	43	186	0.9999999999999974	1.0000000000000047	0.09619686800894854	0.18749999999999994	-0.011209585218252455	-0.11364620313769208	4.122755E-4	0.13430157389873676	0.10871746589298659	0.22965003103867065	0.12218462449096958	0.38917903306797375	0.06724598520393976	0.0423280423	0.29141655350636414	.	.
col_ccp3_LN_bulk_1_1_1_top197.clonotypes.IGHG	col_ccp3_tum_bulk_1_1_1_top197.clonotypes.IGHG	197	197	14	14	447	1112	45	88	0.9999999999999974	0.9999999999999974	0.10067114093959732	0.07913669064748201	-0.042624839825810376	-0.10043220776113893	3.607411E-4	0.08925682572031102	0.08412101651997829	0.11945546234859315	0.06863487411838437	0.33437573043331903	0.034872078255224155	0.0368421053	0.7794110635397064	.	.
