1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	122	122	6	6	3187	28340	347	2223	0.9999999999999996	1.0000000000000002	0.10887982428616254	0.07844036697247707	-0.16221337860178553	-0.11595420713048947	4.031174E-4	0.09241522262541713	0.08110870743896632	0.29588734919607007	0.14898375127183086	0.5284005466814692	0.06560970451206496	0.025210084	0.5611180103515787	.	.
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	122	122	5	5	3187	29752	255	3322	0.9999999999999996	1.0000000000000007	0.08001255098839034	0.11165635923635386	0.1728267288784399	0.8	3.359312E-4	0.09451936381809176	0.08695667501415602	0.22156380912787924	0.11681149168645916	0.48249730629070464	0.10442587881181271	0.0209205021	0.683231700483914	.	.
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	3	3	3187	24018	166	673	0.9999999999999996	0.9999999999999999	0.052086601819893316	0.02802065117828295	-0.7568660963831269	-0.5	2.015587E-4	0.038203409542308504	0.033153009126705664	0.2896163755273323	0.15409572907453475	0.5386095406618191	0.05366932099089889	0.0124481328	0.4869524243933556	.	.
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	99	0	0	3187	35923	0	0	0.9999999999999996	1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7572908121661542	0.4634019755659242	0.8344143407878132	0.6272823385157236	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	0	0	3187	45113	0	0	0.9999999999999996	0.9999999999999972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7628095612909003	0.4731593283305768	0.8541054681252163	0.6230860340319962	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	0	0	3187	29968	0	0	0.9999999999999996	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7309666408512264	0.4599396655198715	0.8498232223644255	0.6528383101723262	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	122	122	23	23	28340	29752	8849	8103	1.0000000000000002	1.0000000000000007	0.31224417784050806	0.2723514385587524	0.5302984949403352	0.3626482213438735	0.0015452835	0.2916164450377538	0.27711829966480944	0.08723633454630159	0.0523662683819149	0.30569875577488087	0.057326980565635635	0.1040723982	0.8128213824454205	.	.
mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	14	14	28340	24018	6115	3557	1.0000000000000002	0.9999999999999999	0.21577275935074103	0.1480972603880423	0.39915563229429907	0.5720575518847251	9.406074E-4	0.1787606067516361	0.16753441043281642	0.15372104979872875	0.08733730986785788	0.4002366755929346	0.07350864997700537	0.0608695652	0.7178931345264771	.	.
mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	99	1	1	28340	35923	265	64	1.0000000000000002	1.000000000000001	0.00935074100211715	0.001781588397405562	0.0	0.0	8.27952E-5	0.004081564856340809	0.004081564856340809	0.8133935852006478	0.4909425101502709	0.8966610503103477	0.48871877017648624	0.0045454545	0.36770986574245135	.	.
mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	1	1	28340	45113	830	171	1.0000000000000002	0.9999999999999972	0.02928722653493296	0.00379048167933855	0.0	0.0	6.71862E-5	0.010536256243054324	0.010536256243054324	0.8201154617340515	0.5033038505006182	0.893076480964195	0.49384310181760255	0.0041152263	0.2545843376065038	.	.
mel_mp2_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	0	0	28340	29968	0	0	1.0000000000000002	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5531322188613645	0.3729518695076697	0.745502413081878	0.5214842545910273	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	16	16	29752	24018	6588	4224	1.0000000000000007	0.9999999999999999	0.22143049206776014	0.17586809892580568	0.16069458361511585	0.24576901429194611	0.0010749798	0.19733869282064953	0.18496385730274204	0.11291347741269867	0.06266020183181861	0.334433450895025	0.07286676737944316	0.0701754386	0.7161816167463962	.	.
mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	99	1	1	29752	35923	195	64	1.0000000000000007	1.000000000000001	0.006554181231513848	0.001781588397405562	0.0	0.0	8.27952E-5	0.0034171410911108674	0.0034171410911108674	0.7883744773291486	0.4815629366036135	0.8666486794446142	0.3868693627698936	0.0045454545	0.5062437380165996	.	.
mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	3	3	29752	45113	801	408	1.0000000000000007	0.9999999999999972	0.026922559827910728	0.00904395628754461	0.48524980182431304	0.5	2.015587E-4	0.015604052493901358	0.013384243631010224	0.7890112211557965	0.4847255690048289	0.8541469321088796	0.3967271975263541	0.0124481328	0.5890394835491399	.	.
mel_mp2_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	0	0	29752	29968	0	0	1.0000000000000007	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5817495844355015	0.38249626642552637	0.7247064149544643	0.4165398744048527	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	99	1	1	24018	35923	274	1	0.9999999999999999	1.000000000000001	0.01140811058372887	2.7837318709461906E-5	0.0	0.0	8.27952E-5	5.635345687640165E-4	5.635345687640165E-4	0.7862490733300382	0.4820209020711077	0.8478506619205076	0.5993968324654017	0.0045454545	0.004880238976590114	.	.
mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	1	1	24018	45113	274	397	0.9999999999999999	0.9999999999999972	0.01140811058372887	0.008800124132733358	0.0	0.0	6.71862E-5	0.010019620215195946	0.010019620215195946	0.7991092954108702	0.4914154250921093	0.8593133817830843	0.6024481752139105	0.0041152263	0.9672350017189422	.	.
mel_mp2_PBMC_PCsort_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	1	1	24018	29968	135	147	0.9999999999999999	0.9999999999999998	0.005620784411691232	0.004905232247730913	0.0	0.0	6.71862E-5	0.005250833548473143	0.005250833548473143	0.6994982838628776	0.44106043887923274	0.7640249908958999	0.6094366900270536	0.0041152263	0.9908001202431537	.	.
mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	99	122	29	29	35923	45113	33978	41598	1.000000000000001	0.9999999999999972	0.9458564151100967	0.9220845432580407	0.9988015713678025	0.45115148759757445	0.0024010598	0.9338948444629519	0.9139896294303042	0.03739950239983213	0.024252971792269717	0.059976882021913425	0.014115758530289199	0.1510416667	0.9985661007863271	.	.
mel_mp2_tum_bulk_1_1_1_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	99	122	3	3	35923	29968	32002	26565	1.000000000000001	0.9999999999999998	0.8908498733401999	0.8864455419113721	0.9978018331123604	1.0	2.483855E-4	0.8886449790184665	0.8831807938165347	0.9260812045644595	0.4716999905722644	0.9430445545483084	0.04216914752589089	0.0137614679	0.9940483674604866	.	.
mel_mp2_tum_bulk_1_1_2_top122.clonotypes.IGHA	mel_mp2_tum_PCsort_1_1_1_top122.clonotypes.IGHA	122	122	3	3	45113	29968	39648	26565	0.9999999999999972	0.9999999999999998	0.8788597521778645	0.8864455419113721	0.9995765150976453	1.0	2.015587E-4	0.8826444976792193	0.880903434531323	0.9260412350075901	0.47383826519148997	0.9443599021719716	0.024008019640789923	0.0124481328	0.997974284038137	.	.
