1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_LN_bulk_1_1_2_top45.clonotypes.IGHG	45	45	6	6	2352	1118	437	339	0.9999999999999998	1.0000000000000007	0.18579931972789113	0.30322003577817536	0.8857555814286432	0.7142857142857142	0.002962963	0.23735643318741498	0.23456456366208753	0.19825384913125255	0.12027571761301746	0.473927574146647	0.11333739437450177	0.0714285714	0.8301727907888234	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_LN_bulk_1_2_1_top45.clonotypes.IGHG	45	45	4	4	2352	2360	186	286	0.9999999999999998	1.0	0.07908163265306123	0.1211864406779661	0.18591973521948627	0.39999999999999997	0.0019753086	0.09789597327891945	0.09652129946566186	0.2394050706774074	0.13099520375591023	0.49777122646037497	0.09609761437774911	0.0465116279	0.8631951529328787	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_LN_bulk_1_2_2_top45.clonotypes.IGHG	45	45	3	3	2352	1451	233	106	0.9999999999999998	1.0000000000000004	0.09906462585034015	0.07305306685044796	-0.34465165549924087	-0.5	0.0014814815	0.08507041045369132	0.08140469736098961	0.35617136756900036	0.19339364439258805	0.5786689830627414	0.2574962979886235	0.0344827586	0.795610319151275	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_LN_bulk_1_3_1_top45.clonotypes.IGHG	45	45	10	10	2352	1369	769	418	0.9999999999999998	1.0	0.3269557823129252	0.3053323593864134	0.23649261775227234	0.23100410659842463	0.0049382716	0.3159591436066316	0.29826702801500127	0.2578869521918251	0.14792708655983502	0.4867437235507323	0.08138563781590646	0.125	0.797523311547532	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	10	10	2352	1040	617	353	0.9999999999999998	0.9999999999999998	0.26232993197278914	0.33942307692307694	0.5050068697956366	0.3890595479552413	0.0049382716	0.2983971056817166	0.2879466422097853	0.2012190781114919	0.10730584290881656	0.36916670627979614	0.14508213151507027	0.125	0.8340404987845171	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_norm_bulk_1_1_1_top45.clonotypes.IGHG	45	45	3	3	2352	686	196	46	0.9999999999999998	1.0000000000000009	0.08333333333333333	0.06705539358600582	0.991711306887601	1.0	0.0014814815	0.07475258835318337	0.07432937138633441	0.3379615593977604	0.2026747190325777	0.5629664827746165	0.3004818890349724	0.0344827586	0.9761248894246413	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_norm_bulk_1_1_2_top45.clonotypes.IGHG	45	45	1	1	2352	206	103	3	0.9999999999999998	0.9999999999999998	0.04379251700680272	0.014563106796116505	0.0	0.0	4.9382716E-4	0.02525381361380527	0.02525381361380527	0.3398582955295138	0.20099911318607555	0.6002170749651422	0.20156584487083573	0.0112359551	0.5988680188545923	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_norm_bulk_1_2_1_top45.clonotypes.IGHG	45	45	2	2	2352	1354	99	79	0.9999999999999998	1.0000000000000004	0.04209183673469388	0.058345642540620385	0.0	0.0	9.8765432E-4	0.04955678823330466	0.048392836383699456	0.3358456933388361	0.18603205111169835	0.6697735118189022	0.07044738854662771	0.0227272727	0.8495861514918918	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_norm_bulk_1_2_2_top45.clonotypes.IGHG	45	45	2	2	2352	2943	102	112	0.9999999999999998	1.0000000000000002	0.04336734693877552	0.03805640502888209	0.0	0.0	9.8765432E-4	0.04062518086273698	0.040558932190257024	0.4119187436543665	0.24558924300992646	0.6705437588668354	0.05937519309601475	0.0227272727	0.9847809575641567	.	.
lun_lcp3_LN_bulk_1_1_1_top45.clonotypes.IGHG	lun_lcp3_norm_bulk_1_3_1_top45.clonotypes.IGHG	45	45	2	2	2352	57	87	3	0.9999999999999998	1.0000000000000016	0.036989795918367346	0.05263157894736842	0.0	0.0	9.8765432E-4	0.044122912008667296	0.04409409386875047	0.3494993033112282	0.2038192787247451	0.5604950245401524	0.14313853805367285	0.0227272727	0.9328540062787639	.	.
