1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	45	45	14	14	222	3088	169	2373	0.9999999999999988	1.000000000000001	0.7612612612612613	0.7684585492227979	0.9319467649182354	0.6842638776550796	0.0069135802	0.7648514394366701	0.7204961242663226	0.16087051208135314	0.09871132942077987	0.25091383960005587	0.039179268470608396	0.1842105263	0.9491301750081019	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	45	45	8	8	222	250	22	37	0.9999999999999988	1.0000000000000004	0.0990990990990991	0.14800000000000002	-0.06822043084845855	-0.10324514658393319	0.0039506173	0.12110601416389967	0.10311139424922505	0.521392860380203	0.36768860151502364	0.707958624091879	0.3928536138264783	0.0975609756	0.49111938533385535	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	45	45	8	8	222	5041	48	774	0.9999999999999988	0.9999999999999997	0.21621621621621623	0.1535409640944257	-0.2709196708651947	-0.08939165274178915	0.0039506173	0.18220331031758627	0.11120536107887677	0.5478486563386755	0.4044055408393239	0.6342198996655334	0.3895280011731336	0.0975609756	0.12679059664884743	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	45	45	4	4	222	27332	8	2480	0.9999999999999988	1.0000000000000004	0.036036036036036036	0.09073613346992537	0.8927934870353524	0.9486832980505138	0.0019753086	0.0571819077636695	0.05682506307856584	0.5514021322863896	0.31774349604719343	0.6839683687764385	0.4309342338545421	0.0465116279	0.6569752459132173	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	5	5	222	7007	9	660	0.9999999999999988	1.0000000000000004	0.040540540540540536	0.09419152276295134	0.5304823467578026	0.36893239368631087	0.0024691358	0.061794621506622044	0.06003342224323396	0.5497084856729232	0.3408567914607235	0.7336924891123201	0.4320840734821969	0.0588235294	0.6525697323900769	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	222	2741	0	0	0.9999999999999988	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6179389055585185	0.4661878732486571	0.7850588780719742	0.4209838671703078	0.0	NaN	.	.
mel_mp8_LN_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	222	1458	0	0	0.9999999999999988	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.571281735669586	0.41109901257237474	0.7255646303682465	0.47755755525133786	0.0	NaN	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	45	45	4	4	3088	250	100	13	1.000000000000001	1.0000000000000004	0.032383419689119175	0.052000000000000005	-0.21653137682102658	-0.1054092553389458	0.0019753086	0.0410358114801474	0.03871410245053035	0.6779983040724993	0.4714887053074762	0.8593340026773232	0.3350451142261926	0.0465116279	0.7333616475363521	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	45	45	6	6	3088	5041	773	335	1.000000000000001	0.9999999999999997	0.2503238341968912	0.06645506843880183	-0.27148724981686656	0.2319084142609794	0.002962963	0.12897785675618	0.08502430378183166	0.7115333173298918	0.511026373617794	0.7834509141967643	0.30877114197028116	0.0714285714	0.08638971053260631	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	45	45	3	3	3088	27332	115	957	1.000000000000001	1.0000000000000004	0.03724093264248705	0.03501390311722523	0.0456325877387835	0.5	0.0014814815	0.03611025349591376	0.03450439497213809	0.5682808302777528	0.33612410777502777	0.6977737131677634	0.36100554274255253	0.0344827586	0.8337164931698858	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	3	3	3088	7007	78	219	1.000000000000001	1.0000000000000004	0.025259067357512953	0.0312544598258884	-0.6747097830170132	-0.5	0.0014814815	0.0280973042472903	0.02641926116335266	0.536552862209261	0.36119698972002845	0.7393421584698505	0.3497506127730374	0.0344827586	0.7578555864268312	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	3088	2741	0	0	1.000000000000001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5641353611321357	0.43039996392903956	0.8513962656763301	0.3452986294855894	0.0	NaN	.	.
mel_mp8_LN_bulk_1_1_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	3088	1458	0	0	1.000000000000001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6593356374713703	0.5012928150910915	0.8104676498689722	0.4143792469141025	0.0	NaN	.	.
mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	45	45	21	21	250	5041	183	3378	1.0000000000000004	0.9999999999999997	0.7320000000000002	0.6701051378694703	0.9159248354338695	0.7017780175195407	0.0103703704	0.7003691604578635	0.6839587989744642	0.1051894224097102	0.05495945387164278	0.22195737322628334	0.05108919182605548	0.3043478261	0.9479230971313952	.	.
mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	45	45	5	5	250	27332	36	4651	1.0000000000000004	1.0000000000000004	0.14400000000000002	0.17016683740670277	0.9396352975535005	0.6668859288553503	0.0024691358	0.15653761396726731	0.15145448901153158	0.39185144004625466	0.22479563783786635	0.634687794415414	0.1138377195153536	0.0588235294	0.9377695516226275	.	.
mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	6	6	250	7007	50	805	1.0000000000000004	1.0000000000000004	0.2	0.11488511488511488	0.3188373054841284	0.5797710356524485	0.002962963	0.1515817369508048	0.13618722508042683	0.46948257428742746	0.24368979792985615	0.6630265062019699	0.11429017534301882	0.0714285714	0.5673805759462587	.	.
mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	250	2741	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5667254600139962	0.31582571719347197	0.7916340051575157	0.104866825404119	0.0	NaN	.	.
mel_mp8_LN_bulk_1_2_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	250	1458	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3588046231162671	0.190583702808457	0.5661765596551027	0.29652213832385305	0.0	NaN	.	.
mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	45	45	10	10	5041	27332	1009	5872	0.9999999999999997	1.0000000000000004	0.20015869867089864	0.21483974828040395	0.5591022875501891	0.45592915776004816	0.0049382716	0.20736934305385907	0.19425391575291104	0.3587999388177995	0.2174168554100002	0.5709562626385947	0.16610797558742785	0.125	0.7909566127805392	.	.
mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	8	8	5041	7007	959	999	0.9999999999999997	1.0000000000000004	0.1902400317397342	0.14257171400028543	-0.0586755007492594	-0.11904761904761901	0.0039506173	0.1646901557367732	0.14750454833546434	0.4257066441103404	0.22940174700413266	0.6287806612506223	0.14273897042224123	0.0975609756	0.6282685094343519	.	.
mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	5041	2741	0	0	0.9999999999999997	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5570378965233459	0.3102526103781409	0.7543761853006915	0.1475137163625173	0.0	NaN	.	.
mel_mp8_LN_bulk_1_2_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	5041	1458	0	0	0.9999999999999997	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38440236273764544	0.2026586638478378	0.5795981553530555	0.32420003183621227	0.0	NaN	.	.
mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	45	45	27	27	27332	7007	22899	5622	1.0000000000000004	1.0000000000000004	0.8378091614225086	0.802340516626231	0.9190443323062069	0.6517025576051129	0.0133333333	0.819883062033803	0.7949573478713302	0.05960043096005036	0.04071405625333248	0.16293506455011816	0.015633408062089765	0.4285714286	0.9355938655988648	.	.
mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	27332	2741	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4773095325114956	0.298973347405238	0.7319635241106239	0.15361770432987937	0.0	NaN	.	.
mel_mp8_LN_bulk_1_3_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	27332	1458	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4991882193396024	0.30003401566249427	0.6942101410110629	0.20873436229559575	0.0	NaN	.	.
mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	45	45	0	0	7007	2741	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4576321427125594	0.27977666621878555	0.7296748411310493	0.13620314323750404	0.0	NaN	.	.
mel_mp8_LN_bulk_1_3_2_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	7007	1458	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5588935326827517	0.30209298948834395	0.77482246597957	0.17287611033888517	0.0	NaN	.	.
mel_mp8_PBMC_bulk_1_1_1_top45.clonotypes.IGHG	mel_mp8_PBMC_bulk_1_1_2_top45.clonotypes.IGHG	45	45	0	0	2741	1458	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43626411121016384	0.2771003774383146	0.7210820405906162	0.17880117237088775	0.0	NaN	.	.
