1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp4_norm_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_top52.clonotypes.IGHM	52	52	16	16	4381	2268	971	916	1.0000000000000002	1.0000000000000002	0.2216388952293997	0.40388007054673714	0.28287461099466266	0.6440679714909453	0.0059171598	0.29919146485344605	0.2869013662289104	0.43785846886030083	0.2235877392219128	0.529086377297689	0.1308033114473814	0.1818181818	0.681393031145411	.	.
lun_lcp4_norm_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_top52.clonotypes.IGHM	52	52	3	3	4381	9105	110	901	1.0000000000000002	1.0000000000000002	0.025108422734535493	0.09895661724327293	0.2502542304038471	0.0	0.0011094675	0.049846209265336526	0.048718332274222904	0.31669860027244934	0.1730132023285829	0.5477937180795612	0.14112814816697727	0.0297029703	0.4413019009555947	.	.
lun_lcp4_norm_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_top52.clonotypes.IGHM	52	52	6	6	4381	2057	376	238	1.0000000000000002	0.9999999999999996	0.08582515407441224	0.11570247933884298	-0.3327520540345804	-0.3142857142857142	0.0022189349	0.09965030414428096	0.07465250972886683	0.4113436602335541	0.22209503903483083	0.6293106409091412	0.2853085612014611	0.0612244898	0.3326353173693661	.	.
lun_lcp4_norm_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_top52.clonotypes.IGHM	52	52	6	6	4381	2625	657	308	1.0000000000000002	1.0000000000000002	0.14996576124172564	0.11733333333333333	-0.389742594174808	-0.695725242782938	0.0022189349	0.1326498498015074	0.07333190298635885	0.33310123329564617	0.21717305832463318	0.5867864035183317	0.29559474049446544	0.0612244898	0.1491827539282227	.	.
lun_lcp4_norm_bulk_1_2_top52.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_top52.clonotypes.IGHM	52	52	1	1	2268	9105	49	336	1.0000000000000002	1.0000000000000002	0.021604938271604937	0.036902800658978586	0.0	0.0	3.698225E-4	0.028236195393263844	0.028236195393263844	0.3159967177673675	0.17237858253091026	0.5379606362662558	0.21859939039792844	0.0097087379	0.8720191039615511	.	.
lun_lcp4_norm_bulk_1_2_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_top52.clonotypes.IGHM	52	52	6	6	2268	2057	364	249	1.0000000000000002	0.9999999999999996	0.16049382716049382	0.12105007292173067	-0.41399825801927337	-0.6000000000000001	0.0022189349	0.1393836054967205	0.10815967258279473	0.4608437530926011	0.26485536218262123	0.6486628918365975	0.41272130113807326	0.0612244898	0.4159280498804053	.	.
lun_lcp4_norm_bulk_1_2_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_top52.clonotypes.IGHM	52	52	5	5	2268	2625	308	774	1.0000000000000002	1.0000000000000002	0.13580246913580246	0.2948571428571429	0.9464054830837901	0.7000000000000001	0.0018491124	0.20010579212588536	0.17806443810500805	0.34935346381720533	0.21391950797651627	0.58926465710539	0.31164814568560467	0.0505050505	0.5428537589088751	.	.
lun_lcp4_PBMC_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_top52.clonotypes.IGHM	52	52	1	1	9105	2057	336	16	1.0000000000000002	0.9999999999999996	0.036902800658978586	0.007778317938745746	0.0	0.0	3.698225E-4	0.016942305520669006	0.016942305520669006	0.3348304942984045	0.19399902267685148	0.5209372142517145	0.334654482130789	0.0097087379	0.4036249690857347	.	.
lun_lcp4_PBMC_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_top52.clonotypes.IGHM	52	52	2	2	9105	2625	680	234	1.0000000000000002	1.0000000000000002	0.07468423942888523	0.08914285714285715	0.0	0.0	7.39645E-4	0.08159391206598722	0.07101251808756566	0.33339117255495127	0.18683428779663364	0.46392702507306804	0.2275657682574218	0.0196078431	0.6916551941394352	.	.
lun_lcp4_tum_bulk_1_1_top52.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_top52.clonotypes.IGHM	52	52	6	6	2057	2625	470	895	0.9999999999999996	1.0000000000000002	0.2284880894506563	0.34095238095238095	-0.28359088632278084	-0.08571428571428616	0.0022189349	0.2791120888056658	0.1443227661420282	0.32681704798732614	0.24210871246438326	0.5208136835698899	0.28830179425348534	0.0612244898	0.13160858720227592	.	.
