1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_LN_bulk_1_2_top374.clonotypes.IGHA	374	374	46	46	16401	16835	4157	5738	1.0000000000000002	1.0000000000000004	0.2534601548686056	0.3408375408375407	0.7565310607132972	0.3008641981040698	3.288627E-4	0.293919607861942	0.25736109729062906	0.06206255147057007	0.032338091543536514	0.18708019483877175	0.027440888377833393	0.0655270655	0.5329470340193089	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_LN_bulk_1_3_top374.clonotypes.IGHA	374	374	74	74	16401	12047	5899	5615	1.0000000000000002	1.000000000000001	0.3596731906591063	0.4660911430231593	0.796896183208539	0.604176397357053	5.2904E-4	0.40943923669952487	0.3875162714936999	0.0815700419611677	0.04303056072551294	0.17987115613848967	0.016949636230383664	0.1097922849	0.6564405268782182	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_norm_bulk_1_1_top374.clonotypes.IGHA	374	374	27	27	16401	4746	2316	559	1.0000000000000002	1.000000000000002	0.14121090177428205	0.11778339654445849	0.1679132263524778	0.27495035749645325	1.930281E-4	0.1289662732658459	0.11189274613113455	0.06363181963673913	0.03651145399243858	0.22312381387151795	0.022276299749922613	0.0374479889	0.5681977737232703	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_norm_bulk_1_2_top374.clonotypes.IGHA	374	374	32	32	16401	11972	2622	1723	1.0000000000000002	0.9999999999999997	0.15986830071337116	0.14391914467089875	0.5601116519478881	0.23993029407970284	2.287741E-4	0.15168424143152912	0.13941784782797584	0.044389290195042154	0.024175935794635384	0.1833328888057085	0.011097911833263663	0.0446927374	0.7643820369622616	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_norm_bulk_1_3_top374.clonotypes.IGHA	374	374	29	29	16401	10568	2282	1610	1.0000000000000002	1.0000000000000004	0.13913785744771656	0.1523467070401211	0.09027548506639191	0.3311520042391958	2.073265E-4	0.14559256302015364	0.1152815698802852	0.05080518536900532	0.028925403216174917	0.24709141842236323	0.04562083658298722	0.0403337969	0.41667702417005903	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_PBMC_bulk_1_1_top374.clonotypes.IGHA	374	374	8	8	16401	106280	1130	4561	1.0000000000000002	1.0000000000000002	0.06889823791232241	0.04291494166353029	0.29739500858863405	0.4761904761904762	5.71935E-5	0.05437613319028255	0.04763801971699754	0.06809415237787188	0.037263082310542026	0.21569265717100722	0.030661609088736906	0.0108108108	0.5828185624185783	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_tum_bulk_1_1_top374.clonotypes.IGHA	374	374	23	23	16401	6755	1785	1748	1.0000000000000002	1.000000000000003	0.1088348271446863	0.2587712805329386	0.8618017235894665	0.11130425869582322	1.644314E-4	0.16781933019414508	0.14529322804991907	0.12001381976517925	0.06119366742451521	0.30618707537684253	0.03895553764894959	0.0317241379	0.47654247413532663	.	.
lun_lcp3_LN_bulk_1_1_top374.clonotypes.IGHA	lun_lcp3_tum_bulk_1_2_top374.clonotypes.IGHA	374	374	15	15	16401	12414	1445	1931	1.0000000000000002	0.9999999999999982	0.08810438387903176	0.15555018527468983	0.7976229033017465	0.11669734115318521	1.072378E-4	0.11706687505821528	0.09463286778445901	0.24402080721105257	0.12654135304793435	0.3704985004771897	0.07873022710501414	0.0204638472	0.448718236939468	.	.
lun_lcp3_LN_bulk_1_2_top374.clonotypes.IGHA	lun_lcp3_LN_bulk_1_3_top374.clonotypes.IGHA	374	374	49	49	16835	12047	6030	4321	1.0000000000000004	1.000000000000001	0.3581823581823581	0.3586785091724082	0.9536420442578172	0.36202098893338436	3.503103E-4	0.3584303478288435	0.3345267746551793	0.11884678109489291	0.06086178280683033	0.2501904060549913	0.012747506155464182	0.0701001431	0.9481423379420524	.	.
lun_lcp3_LN_bulk_1_2_top374.clonotypes.IGHA	lun_lcp3_norm_bulk_1_1_top374.clonotypes.IGHA	374	374	14	14	16835	4746	1938	234	1.0000000000000004	1.000000000000002	0.11511731511731513	0.0493046776232617	0.2704035817675896	-0.023178864423325035	1.0008865E-4	0.07533805220945557	0.05750579343699571	0.08180164989218357	0.046535524074170526	0.23545632273743256	0.05895313487678357	0.0190735695	0.18877726069898065	.	.
