1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp6_LN_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_top22.clonotypes.IGHM	22	22	11	11	1670	978	1135	650	1.0	1.0000000000000002	0.6796407185628742	0.6646216768916156	0.8097915188461002	0.7243754556493464	0.0227272727	0.6720892456029035	0.6624421184446448	0.11515231482424883	0.0676113726601093	0.15697270935069174	0.08976795967381167	0.3333333333	0.957092055069104	.	.
col_ccp6_LN_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_top22.clonotypes.IGHM	22	22	5	5	1670	637	550	220	1.0	0.9999999999999999	0.3293413173652695	0.3453689167974882	0.9078804924026828	0.6	0.0103305785	0.33725992058811394	0.3329843836984748	0.49048469045328974	0.27108715092638597	0.6220868234289094	0.20090290331637956	0.1282051282	0.9757701012762554	.	.
col_ccp6_LN_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_top22.clonotypes.IGHM	22	22	0	0	1670	337	0	0	1.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6901192204133065	0.3816484692828783	0.8492960357445435	0.5612654575165071	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_top22.clonotypes.IGHM	22	9	0	0	1670	99	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.824434512610559	0.45235612950784015	0.9110347725993613	0.3187192070419127	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_top22.clonotypes.IGHM	22	22	0	0	1670	1005	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.564234802927249	0.29293121866908295	0.876899888083789	0.3269869174617618	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_top22.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_top22.clonotypes.IGHM	22	22	3	3	978	637	280	175	1.0000000000000002	0.9999999999999999	0.28629856850715746	0.27472527472527475	0.851573237215411	1.0	0.0061983471	0.2804522292415978	0.27977476588761646	0.5492916215064008	0.3034919209337944	0.6177934468640675	0.23651885209027013	0.0731707317	0.9908231071075109	.	.
col_ccp6_LN_bulk_2_1_top22.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_top22.clonotypes.IGHM	22	22	0	0	978	337	0	0	1.0000000000000002	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6543093325625268	0.3439202148095359	0.8536765655062694	0.3644114767935881	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_top22.clonotypes.IGHM	22	9	1	1	978	99	33	7	1.0000000000000002	1.0	0.03374233128834356	0.0707070707070707	0.0	0.0	0.0050505051	0.04884487080775536	0.04884487080775536	0.8259430127256747	0.4285465722298149	0.881690269159354	0.2892243968428664	0.0333333333	0.7773893417398601	.	.
col_ccp6_LN_bulk_2_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_top22.clonotypes.IGHM	22	22	0	0	978	1005	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4495161883281981	0.2550617067302156	0.7909819306715348	0.21443690017814998	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_top22.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_top22.clonotypes.IGHM	22	22	1	1	637	337	18	15	0.9999999999999999	0.9999999999999997	0.0282574568288854	0.04451038575667656	0.0	0.0	0.0020661157	0.035464775537937976	0.035464775537937976	0.5633373984449919	0.3230811339314181	0.8621852747377186	0.44786073906431634	0.023255814	0.9049675645023024	.	.
col_ccp6_LN_bulk_3_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_top22.clonotypes.IGHM	22	9	0	0	637	99	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7072724166627969	0.42005001421439425	0.903569588931512	0.4582855856382278	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_top22.clonotypes.IGHM	22	22	0	0	637	1005	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4423001225734688	0.2764575272042449	0.813567070256958	0.3286387562735149	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_top22.clonotypes.IGHM	22	9	0	0	337	99	0	0	0.9999999999999997	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.748477584369749	0.3859341401110461	1.0	0.5327040583641314	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_top22.clonotypes.IGHM	22	22	0	0	337	1005	0	0	0.9999999999999997	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43362498820687717	0.2929344395807182	0.7833587196721129	0.43273405389142156	0.0	NaN	.	.
col_ccp6_tum_bulk_1_2_top22.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_top22.clonotypes.IGHM	9	22	0	0	99	1005	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8567394824342823	0.49365562566083493	0.9545046472730966	0.5073032058502825	0.0	NaN	.	.
