1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	98	98	8	8	293	340	27	36	0.9999999999999998	0.9999999999999984	0.09215017064846417	0.10588235294117646	0.016411093710297392	-0.2611517942805602	8.329863E-4	0.09877791702698697	0.0921138087000515	0.18041236900782587	0.09959566918310524	0.47447095358130265	0.07369138103227267	0.0425531915	0.7222928252577249	.	.
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_LN_bulk_3_1_top98.clonotypes.IGHG	98	98	9	9	293	1751	35	333	0.9999999999999998	1.0	0.11945392491467577	0.19017704169046262	0.13010236935642164	0.04509081416925494	9.371095E-4	0.15072290489035728	0.13279077832520966	0.18721258577327576	0.10674159846497665	0.43486805989185223	0.10720636070374565	0.0481283422	0.5582711117185594	.	.
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_PBMC_bulk_1_1_top98.clonotypes.IGHG	98	98	11	11	293	2142	34	246	0.9999999999999998	1.0000000000000004	0.11604095563139931	0.11484593837535013	-0.406258863353562	-0.4604721758786117	0.0011453561	0.11544190070966619	0.10698596218700392	0.30915291006133877	0.1758871378819752	0.5034380931578233	0.07357384707561941	0.0594594595	0.7451724449965337	.	.
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_1_top98.clonotypes.IGHG	98	98	5	5	293	755	20	39	0.9999999999999998	1.0000000000000009	0.06825938566552901	0.05165562913907285	0.1324532357065047	0.09999999999999983	5.206164E-4	0.05937997567530246	0.05786305688363481	0.17377149077857354	0.11143826077565532	0.39024798919224873	0.06705674934886564	0.0261780105	0.8806809681446671	.	.
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_2_top98.clonotypes.IGHG	98	98	8	8	293	13794	27	1079	0.9999999999999998	1.0000000000000004	0.09215017064846416	0.07822241554298971	0.05602297562515443	0.1099714798456428	8.329863E-4	0.08490117161041759	0.07353816648893341	0.3436932084337097	0.17961539724027598	0.6163571298684025	0.16724107681831604	0.0425531915	0.6121958681377374	.	.
col_ccp3_LN_bulk_1_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_3_top98.clonotypes.IGHG	98	98	9	9	293	13407	39	3241	0.9999999999999998	1.0	0.13310580204778158	0.2417393898709629	-0.08333864810418959	-0.12824729401064422	9.371095E-4	0.17937925012474515	0.1250737930543256	0.43909643579795876	0.25157211491037895	0.5662910636662859	0.12490735905577964	0.0481283422	0.18067990436606424	.	.
col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	col_ccp3_LN_bulk_3_1_top98.clonotypes.IGHG	98	98	7	7	340	1751	23	136	0.9999999999999984	1.0	0.06764705882352941	0.07766990291262135	-0.14978044167877433	-0.03809696588797229	7.28863E-4	0.07248545020311259	0.06513232227061275	0.20307721555677666	0.12230068103898754	0.4523475169242483	0.118572743684568	0.037037037	0.6318142193312881	.	.
col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	col_ccp3_PBMC_bulk_1_1_top98.clonotypes.IGHG	98	98	4	4	340	2142	11	52	0.9999999999999984	1.0000000000000004	0.032352941176470584	0.02427637721755369	0.6172133998483678	0.7745966692414834	4.164931E-4	0.02802520658438266	0.027867617193453348	0.3249764338855329	0.20017723583957212	0.5255568684719295	0.08982663070888562	0.0208333333	0.9438490819867611	.	.
col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_1_top98.clonotypes.IGHG	98	98	0	0	340	755	0	0	0.9999999999999984	1.0000000000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2051177854843132	0.15637979865203425	0.518914887571201	0.06436638841644146	0.0	NaN	.	.
col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_2_top98.clonotypes.IGHG	98	98	5	5	340	13794	20	1565	0.9999999999999984	1.0000000000000004	0.058823529411764705	0.11345512541684791	0.26474238216267226	0.051298917604258434	5.206164E-4	0.08169351814479167	0.06234958139600458	0.21942504690503875	0.13634778773148126	0.5240546574436623	0.1848987558103401	0.0261780105	0.30729250529430946	.	.
col_ccp3_LN_bulk_2_1_top98.clonotypes.IGHG	col_ccp3_tum_bulk_1_3_top98.clonotypes.IGHG	98	98	6	6	340	13407	20	506	0.9999999999999984	1.0	0.058823529411764705	0.037741478332214515	-0.2697816339229144	0.0	6.247397E-4	0.04711779876775337	0.044041944210214415	0.3993784699897563	0.26215148858658033	0.6098756959289021	0.18841792584772188	0.0315789474	0.7250960332324093	.	.
col_ccp3_LN_bulk_3_1_top98.clonotypes.IGHG	col_ccp3_PBMC_bulk_1_1_top98.clonotypes.IGHG	98	98	3	3	1751	2142	39	71	1.0	1.0000000000000004	0.02227298686464877	0.03314659197012138	0.9987949988091872	1.0	3.123698E-4	0.027171190764454657	0.027127551106701155	0.4339993110355384	0.2567371030429253	0.6312347811115604	0.11306962750320004	0.0155440415	0.9042693120832653	.	.
