1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	189	189	60	60	6526	1512	3002	497	0.9999999999999992	0.9999999999999992	0.4600061293288384	0.3287037037037036	0.33648146376340715	0.32935643138788206	0.0016796842	0.38885179495123084	0.3570908461030763	0.12898635737929182	0.07052686396291064	0.26413619951634326	0.06767062564178712	0.1886792453	0.6667017540411797	.	.
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	189	189	46	46	6526	10338	2356	4189	0.9999999999999992	0.9999999999999998	0.3610174685871896	0.4052041013735734	0.529606620315117	0.18497824317824155	0.0012877579	0.3824732133614515	0.33940638910146886	0.09125095931732652	0.05052835998424869	0.24392397290756335	0.0386424919164132	0.1385542169	0.6620151623761683	.	.
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	189	189	50	50	6526	44016	2615	14150	0.9999999999999992	0.9999999999999998	0.4007048728164266	0.3214740094511086	0.4751564641416815	0.2923783062541859	0.0013997368	0.35890974084147287	0.33043906081335106	0.1263734876120556	0.07979064440257377	0.33935251594818555	0.04246683175102087	0.1524390244	0.7468105361648743	.	.
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	189	189	11	11	6526	17585	519	1879	0.9999999999999992	1.0000000000000004	0.07952804167943611	0.10685243104918966	0.39054974450687013	-0.03636363636363582	3.079421E-4	0.09218332056304453	0.08160636902003135	0.16998550641237442	0.09161888175237695	0.3237698350379338	0.08231177021372237	0.029972752	0.6890513331985899	.	.
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	189	189	10	10	6526	22111	350	1534	0.9999999999999992	0.9999999999999998	0.05363162733680661	0.06937723305142236	0.018029300732818512	-0.2606060606060604	2.799474E-4	0.060998474642179924	0.055778627973217886	0.14752318389574598	0.07704645246340887	0.2958746502442105	0.07330765356702039	0.027173913	0.6719714663418026	.	.
col_ccp2_LN_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	18	18	6526	12690	1294	1108	0.9999999999999992	0.9999999999999979	0.1982837879252222	0.08731284475965327	-0.10871978505942972	-0.0578811446802944	5.039053E-4	0.13157781573453384	0.11663108737445417	0.20621481408441839	0.10912871019620618	0.36756957123116746	0.09749637897224242	0.05	0.39927984447553677	.	.
col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	189	189	33	33	1512	10338	286	2333	0.9999999999999992	0.9999999999999998	0.18915343915343913	0.2256722770361772	-0.17816734598926237	-0.20380443793298944	9.238263E-4	0.20660756840682434	0.16245386090480424	0.16590838288485446	0.10207626862186865	0.34832667874010476	0.0958695658534486	0.0956521739	0.2596234255239197	.	.
col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	189	189	57	57	1512	44016	529	16118	0.9999999999999992	0.9999999999999998	0.3498677248677247	0.36618502362777167	0.25944498548394845	0.1668306770179545	0.0015957	0.357933403159418	0.31889178730057854	0.1840364512851472	0.09826294889669332	0.3091043129950833	0.08301128917381784	0.1775700935	0.6394315360684644	.	.
col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	189	189	8	8	1512	17585	108	1062	0.9999999999999992	1.0000000000000004	0.07142857142857142	0.06039237986920671	0.6240110664533547	-0.03592878785739887	2.239579E-4	0.06567907900716216	0.05867661891402023	0.18940014470299193	0.10000757680043995	0.37115310386113604	0.13287733793433462	0.0216216216	0.8054749588901606	.	.
col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	189	189	10	10	1512	22111	127	1659	0.9999999999999992	0.9999999999999998	0.08399470899470898	0.07503052779159695	-0.3099372822621582	-0.32517785314411995	2.799474E-4	0.07938619116429892	0.05886268436512612	0.1837066225826974	0.09914461456024717	0.3657162133851635	0.14148691685913023	0.027173913	0.2794410772352277	.	.
col_ccp2_LN_bulk_2_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	12	12	1512	12690	116	665	0.9999999999999992	0.9999999999999979	0.07671957671957672	0.05240346729708431	0.15661296334299363	0.24114839794899076	3.359368E-4	0.06340640211895396	0.05763249862363818	0.2318149999587336	0.12071680373666563	0.39783028605597986	0.13955193619557243	0.0327868852	0.5190774510984638	.	.
col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	189	189	34	34	10338	44016	2702	12219	0.9999999999999998	0.9999999999999998	0.26136583478429093	0.277603598691385	-0.007685276194846779	0.10337973254988886	9.518211E-4	0.2693623884492732	0.20367563809850517	0.16314986731048783	0.11646074942558426	0.3604352576269558	0.051299031968055166	0.0988372093	0.30902311040252906	.	.
col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	189	189	29	29	10338	17585	1620	4197	0.9999999999999998	1.0000000000000004	0.1567034242600116	0.23866932044355987	0.40336839128392177	0.3551171825278141	8.118474E-4	0.19339157111755367	0.17874916417512648	0.12712821207208128	0.08295190816108045	0.28524425808400694	0.06143449361429245	0.0830945559	0.6802246023992851	.	.
col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	189	189	25	25	10338	22111	1447	3814	0.9999999999999998	0.9999999999999998	0.1399690462371832	0.17249332911220658	0.6531623834068843	0.3904506356155722	6.998684E-4	0.15538251754335847	0.1493743071659453	0.1278734840407408	0.07444849714845032	0.2806783216253953	0.03382993871025016	0.0708215297	0.8769993406830763	.	.
col_ccp2_LN_bulk_3_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	29	29	10338	12690	2328	2285	0.9999999999999998	0.9999999999999979	0.2251886244921648	0.18006304176516946	-0.010327752550136647	0.4421157294232685	8.118474E-4	0.20136570884083946	0.1718852723652339	0.15458219814682284	0.09313420145721278	0.2932558517243811	0.0437377656088128	0.0830945559	0.3701794320752572	.	.
col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	189	189	7	7	44016	17585	2919	1028	0.9999999999999998	1.0000000000000004	0.06631679389312978	0.05845891384702871	0.5927580058941962	0.28571428571428564	1.959632E-4	0.062264016420478636	0.05485545650849372	0.157680756849642	0.09122978508082613	0.3450976669909171	0.11186908802758212	0.0188679245	0.7881601288028929	.	.
col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	189	189	8	8	44016	22111	1621	904	0.9999999999999998	0.9999999999999998	0.03682751726644857	0.040884627560942514	-0.10261881465878621	-0.1428571428571426	2.239579E-4	0.03880308399383907	0.03357094920796333	0.1819157224205131	0.10939756536613914	0.39175799587515425	0.09312741340996185	0.0216216216	0.5172341460449025	.	.
col_ccp2_PBMC_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	11	11	44016	12690	4283	636	0.9999999999999998	0.9999999999999979	0.09730552526354054	0.05011820330969267	-0.009864562123701919	-0.0911164095156409	3.079421E-4	0.06983393228448875	0.062436763898018215	0.2093650978453773	0.1238228348523035	0.40790462791190385	0.10671351284942626	0.029972752	0.4839536311646951	.	.
col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	189	189	80	80	17585	22111	9897	12579	1.0000000000000004	0.9999999999999998	0.5628092123969293	0.5689023562932477	0.5610540931895096	0.4076388320131961	0.002239579	0.5658475829021098	0.5400969039046928	0.03812657229824324	0.021327777103400686	0.12422157204597017	0.035698487251711805	0.2684563758	0.8277823911429918	.	.
col_ccp2_tum_bulk_1_1_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	63	63	17585	12690	8881	5047	1.0000000000000004	0.9999999999999979	0.505032698322434	0.39771473601260865	0.1892797407266432	0.22589902223032812	0.0017636684	0.4481728977649611	0.41220390683072117	0.06235709267559743	0.03465620012626989	0.16989020807600894	0.041987174370036136	0.2	0.6802926354866646	.	.
col_ccp2_tum_bulk_1_2_top189.clonotypes.IGHA	col_ccp2_tum_bulk_1_3_top189.clonotypes.IGHA	189	189	61	61	22111	12690	9324	4763	0.9999999999999998	0.9999999999999979	0.42169056125910176	0.37533490937746283	0.0811910662890482	0.19377281733791715	0.001707679	0.3978381437161555	0.3689191159220429	0.10559412916173876	0.05583037552487579	0.2244834111995672	0.022763651077915347	0.1924290221	0.7107964125540254	.	.
