1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_LN_bulk_2_1_top101.clonotypes.IGHM	101	101	14	14	362	469	98	147	1.0000000000000007	1.0000000000000018	0.2707182320441989	0.31343283582089554	0.3284323467973392	0.08816964285714245	0.0013724145	0.291293637379934	0.2630969339305216	0.1748299736602317	0.09391014008712993	0.48737251125908176	0.056034266798912234	0.0744680851	0.7099362203024691	.	.
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_LN_bulk_3_1_top101.clonotypes.IGHM	101	101	16	16	362	2539	97	850	1.0000000000000007	1.0	0.26795580110497236	0.334777471445451	0.5193613133315388	0.4640392950188466	0.0015684737	0.299508873913717	0.2735704131724148	0.21235585999413586	0.1296394589825849	0.38821536109089866	0.1426388168746616	0.0860215054	0.7183049149751343	.	.
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_PBMC_bulk_1_1_top101.clonotypes.IGHM	101	101	3	3	362	2815	11	97	1.0000000000000007	0.9999999999999996	0.03038674033149171	0.034458259325044406	0.9984427709212877	0.8660254037844386	2.940888E-4	0.03235852559041168	0.03221759269727399	0.2509396327479407	0.14542660086125517	0.48395960410217403	0.07734417565230839	0.0150753769	0.9678845531843661	.	.
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_tum_bulk_1_1_top101.clonotypes.IGHM	101	101	3	3	362	1862	12	45	1.0000000000000007	0.9999999999999992	0.03314917127071823	0.024167561761546722	0.2773500981126147	0.5	2.940888E-4	0.028304322002640745	0.027627720095880024	0.23963244057213068	0.16483543225369993	0.5443932069464781	0.15783961960177822	0.0150753769	0.8672519190758872	.	.
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_tum_bulk_1_2_top101.clonotypes.IGHM	101	101	12	12	362	17519	68	6933	1.0000000000000007	1.0000000000000002	0.18784530386740333	0.3957417660825389	0.3911251231654962	0.6597058791435413	0.0011763553	0.27265038474720216	0.23297542321898365	0.4127504452872499	0.2531347350980494	0.5456707844847033	0.2837763310925832	0.0631578947	0.40304835952373075	.	.
col_ccp3_LN_bulk_1_1_top101.clonotypes.IGHM	col_ccp3_tum_bulk_1_3_top101.clonotypes.IGHM	101	101	7	7	362	3625	24	688	1.0000000000000007	0.9999999999999989	0.06629834254143646	0.18979310344827588	0.29736636052836396	-0.20191135200894708	6.862072E-4	0.11217383021193526	0.09632342693046862	0.24882580498638643	0.15357307393222097	0.48835749858745026	0.16688186954734027	0.0358974359	0.3458733447770829	.	.
col_ccp3_LN_bulk_2_1_top101.clonotypes.IGHM	col_ccp3_LN_bulk_3_1_top101.clonotypes.IGHM	101	101	16	16	469	2539	141	1097	1.0000000000000018	1.0	0.300639658848614	0.4320598660890114	0.5799373350653778	0.570085228523484	0.0015684737	0.3604085608627773	0.33535372207174063	0.210860714693553	0.1326626188971133	0.37805789731911366	0.09867035743131207	0.0860215054	0.7190776237965295	.	.
col_ccp3_LN_bulk_2_1_top101.clonotypes.IGHM	col_ccp3_PBMC_bulk_1_1_top101.clonotypes.IGHM	101	101	3	3	469	2815	23	66	1.0000000000000018	0.9999999999999996	0.04904051172707889	0.02344582593250444	-0.33942211665106536	-0.5	2.940888E-4	0.03390863166796965	0.0315357752359053	0.29928248228933907	0.16771305618866417	0.6253460796522837	0.1054471703487188	0.0150753769	0.5389628605631148	.	.
col_ccp3_LN_bulk_2_1_top101.clonotypes.IGHM	col_ccp3_tum_bulk_1_1_top101.clonotypes.IGHM	101	101	2	2	469	1862	14	29	1.0000000000000018	0.9999999999999992	0.02985074626865672	0.015574650912996778	0.0	0.0	1.960592E-4	0.021561886573924126	0.019634668721722596	0.32494142551577027	0.21227432957344308	0.6349453678282337	0.1756701136664598	0.01	0.5571422000136657	.	.
col_ccp3_LN_bulk_2_1_top101.clonotypes.IGHM	col_ccp3_tum_bulk_1_2_top101.clonotypes.IGHM	101	101	14	14	469	17519	132	8296	1.0000000000000018	1.0000000000000002	0.2814498933901919	0.4735430104458017	0.604459936133214	0.6955984950595973	0.0013724145	0.36507345809527353	0.33434662691681744	0.44608539637695577	0.28000835628190557	0.5706466179576444	0.2373514257341399	0.0744680851	0.6239622858068761	.	.
