1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_LN_bulk_2_1_top149.clonotypes.IGH	149	149	22	22	754	815	213	244	1.0	0.9999999999999974	0.28249336870026526	0.2993865030674848	0.771905176050849	0.34099966823992983	9.909464E-4	0.2908172996830245	0.27031504478921126	0.1152241205532999	0.06585967722633065	0.32898703051985007	0.07019475193210267	0.0797101449	0.8191586702225458	.	.
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_LN_bulk_3_1_top149.clonotypes.IGH	149	149	19	19	754	5017	187	1144	1.0	0.9999999999999999	0.24801061007957564	0.22802471596571655	-0.05085071711238977	0.29115272175460455	8.558173E-4	0.23780779827389872	0.1894496944508399	0.19010499832314837	0.10770806258669023	0.3913701655153056	0.11732396379489486	0.0681003584	0.3095643738675083	.	.
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_PBMC_bulk_1_1_top149.clonotypes.IGH	149	149	9	9	754	6639	146	722	1.0	0.9999999999999996	0.1936339522546419	0.10875131796957374	0.9276653002352463	0.0	4.053871E-4	0.14511356763359456	0.13709379903014943	0.1642081281008125	0.09189411531468952	0.3309394372610229	0.0618316146836198	0.0311418685	0.7821658129029094	.	.
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_tum_bulk_1_1_top149.clonotypes.IGH	149	149	2	2	754	11976	12	190	1.0	0.9999999999999996	0.015915119363395226	0.01586506346025384	0.0	0.0	9.0086E-5	0.015890071701467553	0.015489567710485342	0.1850508149209827	0.1024934339789378	0.4410878586632214	0.09802448115059578	0.0067567568	0.9284425676807437	.	.
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_tum_bulk_1_2_top149.clonotypes.IGH	149	149	14	14	754	30580	79	8811	1.0	1.0000000000000004	0.10477453580901856	0.2881294964028777	0.24146310996175985	0.37598692998151567	6.306022E-4	0.17374876758842867	0.14602716356611184	0.33018200862157493	0.1826558881108774	0.5321825889096806	0.22271674920569018	0.0492957746	0.321997900715911	.	.
col_ccp3_LN_bulk_1_1_top149.clonotypes.IGH	col_ccp3_tum_bulk_1_3_top149.clonotypes.IGH	149	149	8	8	754	16852	37	3365	1.0	1.0000000000000004	0.04907161803713529	0.19967956325658676	-0.1443325611715172	0.3582705030528656	3.603441E-4	0.09898787429755838	0.0728362817901699	0.39353607860472617	0.21622658397693711	0.5646994130725959	0.12702514941711512	0.0275862069	0.10013136999865431	.	.
col_ccp3_LN_bulk_2_1_top149.clonotypes.IGH	col_ccp3_LN_bulk_3_1_top149.clonotypes.IGH	149	149	23	23	815	5017	232	1229	0.9999999999999974	0.9999999999999999	0.2846625766871166	0.24496711181981262	0.3104333047991715	0.604814816967017	0.0010359894	0.2640700082444594	0.23299447550548014	0.12494028256641358	0.07556219059905668	0.29140203756639277	0.07602332767307751	0.0836363636	0.5934668861067076	.	.
col_ccp3_LN_bulk_2_1_top149.clonotypes.IGH	col_ccp3_PBMC_bulk_1_1_top149.clonotypes.IGH	149	149	7	7	815	6639	84	588	0.9999999999999974	0.9999999999999996	0.10306748466257669	0.08856755535472209	0.9848778272013129	-0.11227217828476777	3.153011E-4	0.09554284459406016	0.09399462944068487	0.22979196243090896	0.14786213990844177	0.44558471883480305	0.033331220474656635	0.0240549828	0.9813843819635869	.	.
col_ccp3_LN_bulk_2_1_top149.clonotypes.IGH	col_ccp3_tum_bulk_1_1_top149.clonotypes.IGH	149	149	2	2	815	11976	8	140	0.9999999999999974	0.9999999999999996	0.0098159509202454	0.01169004676018704	0.0	0.0	9.0086E-5	0.010712092477820088	0.010710999128194964	0.24348835354607024	0.14865623138952347	0.519845685535462	0.09213594105282152	0.0067567568	0.9844553595750798	.	.
col_ccp3_LN_bulk_2_1_top149.clonotypes.IGH	col_ccp3_tum_bulk_1_2_top149.clonotypes.IGH	149	149	14	14	815	30580	136	9604	0.9999999999999974	1.0000000000000004	0.16687116564417181	0.3140614780902551	0.5305727777669158	0.41640232326377113	6.306022E-4	0.22892751021415578	0.20547350605319764	0.27898865541111734	0.16617803834168285	0.48221362182489735	0.21407392979970552	0.0492957746	0.5828340757756341	.	.
