1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	163	163	83	83	4728	11530	3480	8716	1.0000000000000004	1.0	0.7360406091370557	0.7559410234171726	0.9458952156910895	0.7715491775239098	0.0031239414	0.7459244541826371	0.7296707561595538	0.04082091748340944	0.022658718713883676	0.11492269038797161	0.008751172622344892	0.341563786	0.9621839188290475	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_3_1_top163.clonotypes.IGHM	163	163	63	63	4728	6511	3124	4065	1.0000000000000004	1.0000000000000004	0.6607445008460237	0.6243280602058052	0.6625859239024019	0.5270134049432582	0.0023711845	0.642278236051052	0.5835212641753228	0.07955387392435617	0.042931906206997966	0.16102677301299362	0.009180709002110736	0.2395437262	0.7769265735165519	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_3_2_top163.clonotypes.IGHM	163	163	63	63	4728	9236	3292	5695	1.0000000000000004	1.0000000000000002	0.6962774957698815	0.616608921611087	0.7121891989134993	0.6039082115195515	0.0023711845	0.6552334819045306	0.6026597923728366	0.08396523075488531	0.04450428444234992	0.19756567602916103	0.03515061425910284	0.2395437262	0.8126902366072124	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_4_1_top163.clonotypes.IGHM	163	163	65	65	4728	3819	3225	2625	1.0000000000000004	1.000000000000001	0.6821065989847716	0.6873527101335428	0.696797564475858	0.5594964655637815	0.0024464602	0.6847246303530758	0.6324364489826942	0.09363599570111332	0.04951032612975901	0.1796188986841719	0.025704422200996835	0.2490421456	0.8010264347898688	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_4_2_top163.clonotypes.IGHM	163	163	71	71	4728	6244	3274	4327	1.0000000000000004	0.9999999999999983	0.6924703891708966	0.6929852658552206	0.6176371293787155	0.6050530003190038	0.0026722873	0.69272777967717	0.6300281871099729	0.07129850273824404	0.04260735070694796	0.16729049348052313	0.03140264604730856	0.2784313725	0.737569659622695	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_PBMC_bulk_1_1_1_top163.clonotypes.IGHM	163	163	1	1	4728	979	64	14	1.0000000000000004	0.9999999999999991	0.01353637901861252	0.014300306435137897	0.0	0.0	3.76378E-5	0.013913100588593838	0.013913100588593838	0.0969057170289108	0.052446896873340546	0.320680185285428	0.111176621003065	0.0030769231	0.9984948763205964	.	.
mel_mp9_LN_bulk_1_1_1_top163.clonotypes.IGHM	mel_mp9_PBMC_bulk_1_1_2_top163.clonotypes.IGHM	163	163	2	2	4728	5305	57	245	1.0000000000000004	0.9999999999999999	0.012055837563451776	0.046182846371347785	0.0	0.0	7.52757E-5	0.023596035558347873	0.021468894413110208	0.1282605721074914	0.07000706175454403	0.32644682103958833	0.07498454765336868	0.0061728395	0.43733317556916684	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_3_1_top163.clonotypes.IGHM	163	163	66	66	11530	6511	8078	4106	1.0	1.0000000000000004	0.7006071118820466	0.630625095991399	0.719295231058157	0.4861934356797349	0.002484098	0.6646957403074526	0.6118189059607474	0.07283530463714634	0.03853677908137762	0.1547061764862375	0.012771745910919593	0.2538461538	0.81099524922737	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_3_2_top163.clonotypes.IGHM	163	163	65	65	11530	9236	8192	5796	1.0	1.0000000000000002	0.7104943625325238	0.6275443915114768	0.773029728122126	0.6599331041171128	0.0024464602	0.6677325455658181	0.6264984749197293	0.0731632790628123	0.04004967737533461	0.19123639185415225	0.019756399649621663	0.2490421456	0.8489587962386138	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_4_1_top163.clonotypes.IGHM	163	163	71	71	11530	3819	8298	2635	1.0	1.000000000000001	0.71968777103209	0.6899711966483373	0.7498949348488174	0.6313749856927964	0.0026722873	0.7046728550130094	0.6615170122495613	0.07703627567660211	0.04021873827024413	0.1679391521946869	0.021838027295047614	0.2784313725	0.8307379497828005	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_4_2_top163.clonotypes.IGHM	163	163	67	67	11530	6244	8373	4243	1.0	0.9999999999999983	0.7261925411968775	0.6795323510570144	0.6771733763317064	0.6107572834242952	0.0025217359	0.7024751417947698	0.6510568291788519	0.07299012781591925	0.039048220949047675	0.15341559535981505	0.022759732252994356	0.2586872587	0.78343522944533	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_PBMC_bulk_1_1_1_top163.clonotypes.IGHM	163	163	1	1	11530	979	134	14	1.0	0.9999999999999991	0.011621856027753686	0.014300306435137897	0.0	0.0	3.76378E-5	0.012891706735026678	0.012891706735026678	0.13070930354636567	0.07206804574727615	0.36622602270554033	0.11528404776611496	0.0030769231	0.9788727663800499	.	.
mel_mp9_LN_bulk_1_1_2_top163.clonotypes.IGHM	mel_mp9_PBMC_bulk_1_1_2_top163.clonotypes.IGHM	163	163	1	1	11530	5305	30	25	1.0	0.9999999999999999	0.0026019080659150044	0.00471253534401508	0.0	0.0	3.76378E-5	0.003501654426482199	0.003501654426482199	0.13506097907842493	0.07918869269086137	0.33434929239586025	0.08297453298327562	0.0030769231	0.846270944116264	.	.
mel_mp9_LN_bulk_1_3_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_3_2_top163.clonotypes.IGHM	163	163	65	65	6511	9236	4035	6073	1.0000000000000004	1.0000000000000002	0.6197204730456148	0.6575357297531399	0.7111073298533543	0.4642552674402869	0.0024464602	0.638348144421999	0.5771009541814365	0.09731779449661121	0.05107226498884315	0.2000481711247451	0.024542618502848657	0.2490421456	0.8022079616449365	.	.
mel_mp9_LN_bulk_1_3_1_top163.clonotypes.IGHM	mel_mp9_LN_bulk_1_4_1_top163.clonotypes.IGHM	163	163	67	67	6511	3819	4223	2658	1.0000000000000004	1.000000000000001	0.6485946859161418	0.6959937156323646	0.7464221332707284	0.48200360400189035	0.0025217359	0.671876346800646	0.6184293738048514	0.09458694489061838	0.04847575715349538	0.1743852689636243	0.02709048007736369	0.2586872587	0.8264568531741051	.	.
