1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_LN_bulk_1_1_2_top21.clonotypes.IGHM	21	21	15	15	479	449	431	395	1.0	1.0000000000000002	0.8997912317327768	0.8797327394209354	0.9721051752012997	0.7951511364803391	0.0340136054	0.8897054598007216	0.8811216234614074	0.32752380662236735	0.1651768999416925	0.3588493216098436	0.041844978525501855	0.5555555556	0.9797689791690294	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_PBMC_bulk_1_1_1_top21.clonotypes.IGHM	21	21	0	0	479	2360	0	0	1.0	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7471110578268821	0.40542740976844377	0.9228373018657131	0.4641314263682386	0.0	NaN	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_PBMC_bulk_1_1_2_top21.clonotypes.IGHM	21	21	0	0	479	7167	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.676798819401763	0.40498181426131685	0.9317367257574759	0.3627251070301625	0.0	NaN	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_tum_bulk_1_1_1_top21.clonotypes.IGHM	21	21	4	4	479	291	134	181	1.0	0.9999999999999998	0.2797494780793319	0.6219931271477663	0.3574343215906693	-0.0	0.0090702948	0.41713577248723127	0.39843657711460756	0.520989783606217	0.33254686338014633	0.5754820278427432	0.22018864237403812	0.1052631579	0.6555379579382205	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_tum_bulk_1_2_2_top21.clonotypes.IGHM	21	18	4	4	479	507	134	448	1.0	1.0000000000000004	0.2797494780793319	0.883629191321499	-0.7453896214743273	-0.8	0.0105820106	0.49718689150846634	0.43314797711255604	0.6834641789221536	0.43868749039614674	0.7515157427500886	0.4962744320869796	0.1142857143	0.38059975482839853	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_tum_bulk_1_3_1_top21.clonotypes.IGHM	21	21	6	6	479	4570	270	3260	1.0	0.9999999999999996	0.5636743215031315	0.7133479212253829	-0.4150970574503016	-0.2571428571428573	0.0136054422	0.6341103259625939	0.30522192204029575	0.7600866911601872	0.5501286091860468	0.7649367623437561	0.6221410819426357	0.1666666667	0.1261540935232426	.	.
mel_mp3_LN_bulk_1_1_1_top21.clonotypes.IGHM	mel_mp3_tum_bulk_1_3_2_top21.clonotypes.IGHM	21	21	5	5	479	4941	241	3793	1.0	1.0000000000000004	0.5031315240083507	0.767658368751265	-0.5078419337170738	-0.8	0.0113378685	0.621476568333504	0.3109564685709574	0.7323173823588509	0.5300665960810182	0.7413315358442387	0.6222306717048534	0.1351351351	0.12415245485791795	.	.
mel_mp3_LN_bulk_1_1_2_top21.clonotypes.IGHM	mel_mp3_PBMC_bulk_1_1_1_top21.clonotypes.IGHM	21	21	0	0	449	2360	0	0	1.0000000000000002	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.676364243691491	0.3705627970320809	0.8831021760285261	0.4734451099699359	0.0	NaN	.	.
mel_mp3_LN_bulk_1_1_2_top21.clonotypes.IGHM	mel_mp3_PBMC_bulk_1_1_2_top21.clonotypes.IGHM	21	21	0	0	449	7167	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6478873141991154	0.38439472559214277	0.8990243481872726	0.3541710993689773	0.0	NaN	.	.
mel_mp3_LN_bulk_1_1_2_top21.clonotypes.IGHM	mel_mp3_tum_bulk_1_1_1_top21.clonotypes.IGHM	21	21	4	4	449	291	129	181	1.0000000000000002	0.9999999999999998	0.2873051224944321	0.6219931271477663	-0.09896249541525289	-0.0	0.0090702948	0.4227313704776165	0.39258824665773706	0.44464467793189827	0.300523356517169	0.5634517858033065	0.22150788168100685	0.1052631579	0.6210989921548522	.	.
