1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	122	122	27	27	15347	2756	6725	1293	0.9999999999999992	1.0000000000000004	0.4381963901739754	0.4691582002902757	0.8540204225321223	0.49640565820882016	0.0018140285	0.45341308956371973	0.4254002582808573	0.17878430442710957	0.09470890309104647	0.2805513345286136	0.05400006649868653	0.1244239631	0.8172761563549436	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	122	122	0	0	15347	2851	0	0	0.9999999999999992	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4040790584852803	0.22905980625065586	0.5891045146068942	0.2440776678395307	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	122	122	0	0	15347	3467	0	0	0.9999999999999992	0.9999999999999977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35489853338225846	0.19396786291469625	0.5451358569749755	0.27339117624793685	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_2_1_top122.clonotypes.IGHA	122	122	0	0	15347	4320	0	0	0.9999999999999992	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46089909198882395	0.26639436576818976	0.5867555284591671	0.3174282803135731	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_2_2_top122.clonotypes.IGHA	122	122	0	0	15347	38397	0	0	0.9999999999999992	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3873773296120417	0.2234344781709659	0.55372861161632	0.29509318469097373	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	122	0	0	15347	3092	0	0	0.9999999999999992	1.0000000000000022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19817416483113026	0.13041035106064797	0.5154426153609956	0.12658944335405384	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	3	3	15347	3563	480	41	0.9999999999999992	0.9999999999999991	0.03127647097152538	0.011507156890261017	0.7591095098562126	1.0	2.015587E-4	0.01897111642584687	0.018763745040243997	0.2135237645522378	0.1390420295363524	0.45389800104427985	0.11648846479150951	0.0124481328	0.6071861953316673	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_2_1_top122.clonotypes.IGHA	122	122	5	5	15347	4126	536	313	0.9999999999999992	0.9999999999999999	0.034925392584870006	0.07586039747939892	0.29572056122029355	0.7000000000000001	3.359312E-4	0.05147284880023924	0.044025593604856604	0.12766931575930993	0.08173859248899601	0.42863569643848337	0.09795193563955083	0.0209205021	0.3674609922328387	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_2_2_top122.clonotypes.IGHA	122	122	2	2	15347	2428	247	71	0.9999999999999992	1.0000000000000004	0.016094350687430765	0.029242174629324547	0.0	0.0	1.343725E-4	0.021694096278652403	0.01861076469748174	0.1545352391221219	0.0824755582717963	0.4067123364434761	0.13281663825961415	0.0082644628	0.5322784761893912	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_3_1_top122.clonotypes.IGHA	122	122	3	3	15347	4922	228	59	0.9999999999999992	1.0000000000000007	0.014856323711474556	0.011986997155627793	-0.6826331369999046	-0.5	2.015587E-4	0.013344763395149846	0.013062338237731275	0.286599886178544	0.17459596849928222	0.48859085438398053	0.1675642595694174	0.0124481328	0.8834133140514207	.	.
lun_lcp1_LN_bulk_1_1_1_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_3_2_top122.clonotypes.IGHA	122	122	1	1	15347	4416	115	44	0.9999999999999992	0.999999999999998	0.007493321170261289	0.009963768115942028	0.0	0.0	6.71862E-5	0.008640701045561224	0.008640701045561224	0.3228709587627985	0.18694316717574436	0.4816816600891414	0.23072143400354403	0.0041152263	0.9607331655183619	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_1_1_top122.clonotypes.IGHA	122	122	0	0	2756	2851	0	0	1.0000000000000004	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4969304112509565	0.28722118455808315	0.6262363638322682	0.268800950405058	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_1_2_top122.clonotypes.IGHA	122	122	0	0	2756	3467	0	0	1.0000000000000004	0.9999999999999977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.442968867989577	0.24872892636283742	0.6309910862377204	0.28918224381644353	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_2_1_top122.clonotypes.IGHA	122	122	0	0	2756	4320	0	0	1.0000000000000004	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43128483851290944	0.2740847612120611	0.5595781634821666	0.33148722617727544	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_PBMC_bulk_1_2_2_top122.clonotypes.IGHA	122	122	0	0	2756	38397	0	0	1.0000000000000004	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4498520120261879	0.27083439095845746	0.6128961503009368	0.3050578146901916	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_1_1_top122.clonotypes.IGHA	122	122	2	2	2756	3092	31	21	1.0000000000000004	1.0000000000000022	0.011248185776487663	0.006791720569210867	0.0	0.0	1.343725E-4	0.008740396713220537	0.007473773667808086	0.25952001462237867	0.1845170145993918	0.4948060632894583	0.18068438171735757	0.0082644628	0.5854775327225572	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_1_2_top122.clonotypes.IGHA	122	122	6	6	2756	3563	244	56	1.0000000000000004	0.9999999999999991	0.08853410740203192	0.015717092337917484	0.65363490689487	0.46381682852195866	4.031174E-4	0.03730279803302749	0.03389216510782682	0.3186735673986267	0.21840228634421543	0.5228627426569549	0.17637060063946017	0.025210084	0.18676721105233332	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_2_1_top122.clonotypes.IGHA	122	122	4	4	2756	4126	98	267	1.0000000000000004	0.9999999999999999	0.03555878084179971	0.06471158507028599	0.9392830546182146	1.0	2.68745E-4	0.047969418085273635	0.04499689270722104	0.1805044726916323	0.11570224260015219	0.4495502581384161	0.09818265444036196	0.0166666667	0.6227529878618734	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_2_2_top122.clonotypes.IGHA	122	122	4	4	2756	2428	87	103	1.0000000000000004	1.0000000000000004	0.031567489114658925	0.042421746293245466	0.9251897782227592	0.39999999999999997	2.68745E-4	0.036594371347747574	0.03511317732498918	0.19975368932651902	0.10672353702516472	0.39821904745310854	0.17817264959695614	0.0166666667	0.8787652376562622	.	.
lun_lcp1_LN_bulk_1_1_2_top122.clonotypes.IGHA	lun_lcp1_tum_bulk_1_3_1_top122.clonotypes.IGHA	122	122	2	2	2756	4922	27	26	1.0000000000000004	1.0000000000000007	0.009796806966618287	0.005282405526208858	0.0	0.0	1.343725E-4	0.007193796442746061	0.006813359516407481	0.4593826407848872	0.2885974149575403	0.6505709955617961	0.13875861869099299	0.0082644628	0.8051353383135941	.	.
