1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_LN_bulk_1_1_2_top174.clonotypes.IGHA	174	174	24	24	9564	5200	2399	1370	0.9999999999999992	1.0000000000000013	0.25083647009619403	0.26346153846153847	0.5826050086089559	0.48041775456919067	7.927071E-4	0.257071512061926	0.24482182065401348	0.0940896634439891	0.05561184442261546	0.2842603612939381	0.035423001340826134	0.0740740741	0.8403861964576144	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_LN_bulk_1_2_1_top174.clonotypes.IGHA	174	174	18	18	9564	9232	2104	3020	0.9999999999999992	0.9999999999999999	0.21999163529903804	0.3271230502599653	0.6284678024974207	0.29839962675593096	5.945303E-4	0.2682616908369497	0.23414955894836048	0.12434474558482807	0.06490826642510451	0.30198497364489696	0.05912559827205917	0.0545454545	0.49804510582356615	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_LN_bulk_1_2_2_top174.clonotypes.IGHA	174	174	7	7	9564	6500	1190	1442	0.9999999999999992	1.0000000000000007	0.12442492680886658	0.22184615384615383	0.6016655764112897	0.6071428571428571	2.312062E-4	0.16614208213193984	0.14590056955807493	0.12503967195940927	0.06523966410768502	0.3670089329476042	0.049667754585587885	0.0205278592	0.5078586246974854	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_LN_bulk_1_3_1_top174.clonotypes.IGHA	174	174	27	27	9564	6027	2415	2094	0.9999999999999992	1.0000000000000018	0.25250941028858215	0.34743653558984566	0.6651767465061215	0.8134170223712455	8.917955E-4	0.2961941841334835	0.28334867507984396	0.10592319746236428	0.059813092087980184	0.24535713002476564	0.03306877526351995	0.0841121495	0.6652501976605713	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_LN_bulk_1_3_2_top174.clonotypes.IGHA	174	174	27	27	9564	4752	2294	1886	0.9999999999999992	0.999999999999999	0.23985780008364702	0.3968855218855218	0.7309239361525754	0.6511979091548944	8.917955E-4	0.3085386331798846	0.2869696481606722	0.14929440190811158	0.0759136351404038	0.30682975220588915	0.06586718680401407	0.0841121495	0.5115494273656901	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_1_1_top174.clonotypes.IGHA	174	174	6	6	9564	3498	471	199	0.9999999999999992	1.0000000000000004	0.04924717691342534	0.05688965122927386	0.523567075867999	0.5428571428571429	1.981768E-4	0.05293065953330938	0.05099491422024216	0.09997140931449061	0.05697716093065786	0.32889576768583917	0.043354615769772877	0.0175438596	0.8340380938915193	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_1_2_top174.clonotypes.IGHA	174	174	11	11	9564	979	1132	101	0.9999999999999992	0.9999999999999993	0.11836051861145963	0.10316649642492338	-0.05052898783381306	0.2141235623617564	3.633241E-4	0.11050266974232445	0.0953798299960551	0.12333395850958277	0.07144306541018923	0.33937017979643663	0.048404309509283976	0.0326409496	0.578055886267418	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_2_1_top174.clonotypes.IGHA	174	174	11	11	9564	5334	1366	511	0.9999999999999992	1.000000000000001	0.14282726892513592	0.0958005249343832	0.7086842487789731	0.5330309956665001	3.633241E-4	0.11697404557410304	0.111945560296306	0.10510821205272923	0.0531463464266078	0.2847760103981791	0.02671789357429862	0.0326409496	0.8217060895723616	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_2_2_top174.clonotypes.IGHA	174	174	11	11	9564	5434	923	513	0.9999999999999992	1.0000000000000042	0.0965077373483898	0.0944055944055944	0.40451687580248435	0.259681767119577	3.633241E-4	0.09545087903793094	0.08699164724288873	0.10298746407225755	0.05778445490906692	0.30690409373120575	0.02077952119658375	0.0326409496	0.7173792734534525	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_3_1_top174.clonotypes.IGHA	174	66	6	6	9564	194	494	14	0.9999999999999992	0.9999999999999981	0.05165202843998327	0.07216494845360824	-0.36326929391451873	0.0	5.22466E-4	0.061052976748850664	0.05700073027312575	0.12691766308918898	0.06814097654376738	0.43306776349048565	0.09602434024784046	0.0256410256	0.7507882405878682	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_norm_bulk_1_3_2_top174.clonotypes.IGHA	174	174	9	9	9564	7956	782	910	0.9999999999999992	0.9999999999999978	0.08176495190296948	0.11437908496732027	0.18514760468083244	0.3833333333333334	2.972652E-4	0.0967067752593302	0.08455806701913413	0.12216128605029518	0.06150927071296065	0.37409365461842975	0.043585434256378605	0.0265486726	0.5504817649716591	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_PBMC_bulk_1_1_1_top174.clonotypes.IGHA	174	174	1	1	9564	55048	48	850	0.9999999999999992	0.9999999999999997	0.005018820577164366	0.015441069611975004	0.0	0.0	3.30295E-5	0.008803178852096982	0.008803178852096982	0.10332345033360513	0.054162757775617354	0.33877094864135243	0.044609032134353646	0.0028818444	0.5879475889247884	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_PBMC_bulk_1_1_2_top174.clonotypes.IGHA	174	174	4	4	9564	43548	778	2514	0.9999999999999992	0.9999999999999987	0.08134671685487244	0.057729402039129234	-0.3660472083351686	-0.6000000000000001	1.321178E-4	0.068528076887347	0.06024990893543407	0.12110363643332801	0.06370033322271804	0.32007716268763303	0.05132082273128061	0.011627907	0.679771384646421	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_tum_bulk_1_1_1_top174.clonotypes.IGHA	174	174	9	9	9564	1571	906	295	0.9999999999999992	1.000000000000002	0.09473023839397743	0.1877784850413749	0.9847696876616551	0.5702592353303637	2.972652E-4	0.13337278827867913	0.12645352446982042	0.16746366388564723	0.08869417563368406	0.4008656572742554	0.0609366181086198	0.0265486726	0.6456861296025938	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_tum_bulk_1_1_2_top174.clonotypes.IGHA	174	174	6	6	9564	4279	760	885	0.9999999999999992	0.9999999999999997	0.07946465913843581	0.2068240243047441	0.8953463809842521	0.8406680016960502	1.981768E-4	0.12819984630652276	0.12006516721043878	0.18283658093585725	0.09811274166261037	0.41052702935496366	0.09308379517895146	0.0175438596	0.4656793116431678	.	.
lun_lcp3_LN_bulk_1_1_1_top174.clonotypes.IGHA	lun_lcp3_tum_bulk_1_2_1_top174.clonotypes.IGHA	174	174	4	4	9564	6794	589	736	0.9999999999999992	0.9999999999999994	0.061585110832287744	0.10833088018840152	0.8715674691565732	1.0	1.321178E-4	0.08167967472365442	0.07507778012657504	0.25199593755132776	0.13127742620587185	0.44655163120428604	0.09035524270246648	0.011627907	0.6222689490206464	.	.
