1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	32	32	7	7	250	203	109	82	1.0000000000000004	0.9999999999999994	0.43600000000000005	0.4039408866995074	0.9984249009413192	0.6944444444444443	0.0068359375	0.4196644214142834	0.4162978214724009	0.2903449777002665	0.16841837714717087	0.46202864005841343	0.12512722248560312	0.1228070175	0.9718359184306574	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_LN_bulk_3_1_1_top32.clonotypes.IGHA	32	32	2	2	250	1088	83	48	1.0000000000000004	0.9999999999999998	0.332	0.044117647058823525	0.0	0.0	0.001953125	0.12102503387121778	0.10763994369827672	0.4494983248490092	0.2891940024517608	0.642902550691028	0.24365297751997722	0.0322580645	0.16466078703271703	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_LN_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	10	10	250	254	148	163	1.0000000000000004	0.9999999999999991	0.5920000000000001	0.6417322834645669	0.9706230644385826	0.5482892649071495	0.009765625	0.6163647554906296	0.6038857491031171	0.19021770053304118	0.10759903028368752	0.342068077010535	0.07785793075198455	0.1851851852	0.9517979655478873	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_LN_PCsort_2_1_1_top32.clonotypes.IGHA	32	32	5	5	250	218	101	68	1.0000000000000004	0.9999999999999998	0.4040000000000001	0.3119266055045872	0.9984847645145958	0.5407380704358752	0.0048828125	0.3549906317409704	0.3533043748489292	0.3157537158873229	0.17612687308892158	0.43866117244961156	0.12438478101940564	0.0847457627	0.9430528163102118	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_bulk_1_1_1_top32.clonotypes.IGHA	32	32	2	2	250	1422	82	236	1.0000000000000004	1.0000000000000002	0.328	0.1659634317862166	0.0	0.0	0.001953125	0.2333152494499214	0.23097155541825964	0.29552311291359895	0.18157746968688418	0.5036562556823193	0.12193279579400061	0.0322580645	0.7651070591810563	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_bulk_1_1_2_top32.clonotypes.IGHA	32	32	2	2	250	1106	82	183	1.0000000000000004	1.0	0.328	0.1654611211573237	0.0	0.0	0.001953125	0.23296190190587424	0.22984438150047135	0.41856390133518767	0.24026895265216577	0.5531876270334933	0.11415117106710584	0.0322580645	0.75510096293215	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	3	3	250	3601	88	1110	1.0000000000000004	1.0000000000000002	0.35200000000000004	0.30824770896973064	0.9760760209256376	1.0	0.0029296875	0.329398229438692	0.32157680557837004	0.2915980216914132	0.15098192853526932	0.4618319154245149	0.06507561366843145	0.0491803279	0.9453937474799662	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_PCsort_1_1_2_top32.clonotypes.IGHA	32	32	5	5	250	1480	102	479	1.0000000000000004	1.0	0.40800000000000003	0.3236486486486486	0.9858081843368405	0.051298917604258434	0.0048828125	0.36338498682340836	0.35602402702546326	0.32247230414921974	0.19945509119616364	0.4520288675041827	0.13063589137826032	0.0847457627	0.9133933076237047	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_1_1_top32.clonotypes.IGHA	32	32	1	1	250	5636	7	150	1.0000000000000004	1.0	0.028	0.026614620298083747	0.0	0.0	9.765625E-4	0.027298523189842064	0.027298523189842064	0.5501453764590151	0.2909967031429051	0.7887488413946451	0.18237040848193206	0.0158730159	0.9987139127322521	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_2_1_top32.clonotypes.IGHA	32	32	0	0	250	1024	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38175498083802145	0.22386104537151463	0.7522102039455465	0.1612780462588634	0.0	NaN	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_3_1_top32.clonotypes.IGHA	32	32	0	0	250	1538	0	0	1.0000000000000004	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3212484093989379	0.21953688696093507	0.737890369305954	0.1030591183200926	0.0	NaN	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	1	1	250	865	7	29	1.0000000000000004	1.0000000000000002	0.028	0.03352601156069364	0.0	0.0	9.765625E-4	0.030638673660904805	0.030638673660904805	0.6131566745233797	0.34116669864801186	0.766457268279734	0.22418933054827114	0.0158730159	0.9839953309324883	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_PCsort_1_2_1_top32.clonotypes.IGHA	32	32	0	0	250	1649	0	0	1.0000000000000004	0.9999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6214840701224884	0.32813118745031383	0.7156352103882018	0.2309858771540075	0.0	NaN	.	.
col_ccp3_LN_bulk_1_1_1_top32.clonotypes.IGHA	col_ccp3_tum_PCsort_1_3_1_top32.clonotypes.IGHA	32	32	0	0	250	1204	0	0	1.0000000000000004	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5865747118870881	0.4087948927774684	0.8318572618072247	0.094670864386641	0.0	NaN	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_LN_bulk_3_1_1_top32.clonotypes.IGHA	32	32	4	4	203	1088	69	90	0.9999999999999994	0.9999999999999998	0.33990147783251234	0.08272058823529412	0.6758515907451729	0.6324555320336759	0.00390625	0.16768079850821085	0.15134587667851424	0.30368514671905744	0.18434118897770266	0.42311591902513807	0.25235196441487007	0.0666666667	0.24212503777547523	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_LN_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	7	7	203	254	83	142	0.9999999999999994	0.9999999999999991	0.4088669950738916	0.5590551181102362	0.9955029014788647	0.2572478777137631	0.0068359375	0.478099556810516	0.4699123107326372	0.3815181607687399	0.20111759510277116	0.4820955281458361	0.1536558783218956	0.1228070175	0.8845396628401556	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_LN_PCsort_2_1_1_top32.clonotypes.IGHA	32	32	6	6	203	218	78	86	0.9999999999999994	0.9999999999999998	0.3842364532019705	0.39449541284403666	0.983946592915415	0.1739313106957348	0.005859375	0.38933214385103077	0.3842020548834856	0.3423455492902122	0.18108224485600447	0.4876328438219205	0.17359411418201748	0.1034482759	0.9837837012485682	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_bulk_1_1_1_top32.clonotypes.IGHA	32	32	2	2	203	1422	54	258	0.9999999999999994	1.0000000000000002	0.2660098522167488	0.18143459915611815	0.0	0.0	0.001953125	0.2196893054031626	0.2157383177415679	0.3778495376325171	0.24145038374568178	0.63629363114758	0.12894917812197748	0.0322580645	0.8731769968553925	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_bulk_1_1_2_top32.clonotypes.IGHA	32	32	2	2	203	1106	54	184	0.9999999999999994	1.0	0.2660098522167488	0.16636528028933092	0.0	0.0	0.001953125	0.2103682571676699	0.2089184735192297	0.34761170358292653	0.22141617229698365	0.6178357048047228	0.11198939338048006	0.0322580645	0.8666084341677462	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	4	4	203	3601	67	1190	0.9999999999999994	1.0000000000000002	0.33004926108374383	0.3304637600666481	0.9820120977334549	1.0	0.00390625	0.330256445546416	0.32674811800358594	0.36596516129371387	0.20293058163948224	0.5884547261002155	0.13336527236870976	0.0666666667	0.9884911031187413	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_PBMC_PCsort_1_1_2_top32.clonotypes.IGHA	32	32	4	4	203	1480	67	449	0.9999999999999994	1.0	0.3300492610837439	0.3033783783783784	0.9863356811848852	0.39999999999999997	0.00390625	0.31643294647139425	0.3123461766602503	0.35789083274021166	0.2089047030308881	0.5424599060976124	0.09671530594749425	0.0666666667	0.9765279629358184	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_1_1_top32.clonotypes.IGHA	32	32	0	0	203	5636	0	0	0.9999999999999994	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6193090345279291	0.3340029924930017	0.8627309260899038	0.35294694505067575	0.0	NaN	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_2_1_top32.clonotypes.IGHA	32	32	0	0	203	1024	0	0	0.9999999999999994	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5493743353997007	0.2977254500965693	0.8232120382256074	0.18361884939379142	0.0	NaN	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_tum_bulk_1_3_1_top32.clonotypes.IGHA	32	32	0	0	203	1538	0	0	0.9999999999999994	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36613662484986476	0.20333771542800275	0.6579025503344395	0.22192747386984307	0.0	NaN	.	.
col_ccp3_LN_bulk_2_1_1_top32.clonotypes.IGHA	col_ccp3_tum_PCsort_1_1_1_top32.clonotypes.IGHA	32	32	0	0	203	865	0	0	0.9999999999999994	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5754501362438226	0.3183156193179862	0.8104519419934453	0.34892624301999126	0.0	NaN	.	.
