1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	169	169	58	58	39784	22852	18415	11923	1.0000000000000004	0.9999999999999992	0.4628745224210739	0.5217486434447751	0.6927559438415889	0.5713208835161112	0.0020307412	0.4914307216265009	0.4738834493699996	0.07687622866942227	0.04869829928284127	0.19731020820736148	0.014070334844001399	0.2071428571	0.8660867403897153	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	169	169	18	18	39784	58010	6590	10231	1.0000000000000004	1.0	0.16564448019304243	0.17636614376831583	0.6261403126578348	0.47574819401444796	6.3023E-4	0.17092126318323903	0.16235906497476116	0.1794414022500786	0.10235509569183367	0.37261146992905303	0.08437101548721776	0.05625	0.8698862832311048	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_2_2_top169.clonotypes.IGHG	169	169	23	23	39784	77220	7456	16254	1.0000000000000004	1.0000000000000004	0.18741202493464706	0.21048951048951048	0.5876402056039014	0.4052451266869692	8.052939E-4	0.19861587395860833	0.18538961600523426	0.15631958681868816	0.086296339721042	0.3437626163323471	0.07860275990361112	0.073015873	0.798938832286613	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_1_top169.clonotypes.IGHG	169	169	22	22	39784	23635	6528	4495	1.0000000000000004	1.0000000000000004	0.16408606474964807	0.19018404907975456	0.6298305096135329	0.4870056497175144	7.702812E-4	0.17665376359322452	0.17074048298062877	0.1872742501872438	0.10472388214813004	0.33481720598824416	0.11834043518893134	0.0696202532	0.8940183018136574	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_2_top169.clonotypes.IGHG	169	169	28	28	39784	25868	8016	6057	1.0000000000000004	0.9999999999999998	0.20148803539111199	0.23415030153084898	0.7306587890481333	0.5575475623582326	9.803578E-4	0.21720608702724525	0.2094198320554478	0.12523607719786187	0.06772630110962582	0.3149691516317208	0.05591999479190973	0.0903225806	0.8695054345911588	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_4_1_top169.clonotypes.IGHG	169	169	23	23	39784	107302	7392	34186	1.0000000000000004	1.0000000000000002	0.18580333802533677	0.31859611190844533	0.7331639650265867	0.6083518841514322	8.052939E-4	0.2433027354438969	0.22959631462375885	0.18147785261072555	0.1033004461904889	0.3403006530281191	0.048400608612499264	0.073015873	0.6544403869543458	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_4_2_top169.clonotypes.IGHG	169	169	18	18	39784	86436	6237	28354	1.0000000000000004	1.0000000000000004	0.1567715664588779	0.32803461520662686	0.7899011379982648	0.6759545923632609	6.3023E-4	0.2267741177442394	0.21546719189878458	0.17041557375430522	0.10350086096037651	0.3560452471197098	0.04721793985477209	0.05625	0.6094386940667313	.	.
mel_mp7_LN_bulk_1_1_1_top169.clonotypes.IGHG	mel_mp7_PBMC_bulk_1_1_2_top169.clonotypes.IGHG	169	169	3	3	39784	7045	674	292	1.0000000000000004	1.0000000000000002	0.01694148401367384	0.041447835344215755	0.4601646231598029	0.5	1.050383E-4	0.02649882714169472	0.025995421431137918	0.2901453019997723	0.16060577609824206	0.5254511303381505	0.1159932408894842	0.0089552239	0.6239722071193536	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	169	169	25	25	22852	58010	4119	14578	0.9999999999999992	1.0	0.18024680553124456	0.2513014997414239	0.535854081333808	0.2350452053481146	8.753195E-4	0.21282925680836867	0.19966789296535623	0.16804472119054603	0.09030323765682025	0.3604717461758814	0.07273059713586964	0.0798722045	0.7950083903952314	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_2_2_top169.clonotypes.IGHG	169	169	24	24	22852	77220	3971	17891	0.9999999999999992	1.0000000000000004	0.17377034832837387	0.23168868168868167	0.4440202788061201	0.2740322138312897	8.403067E-4	0.20065049942819468	0.18309665671075478	0.13979971701678984	0.07535272133112376	0.3251852539613515	0.08284797510548694	0.076433121	0.7312362991232841	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_1_top169.clonotypes.IGHG	169	169	22	22	22852	23635	4012	4113	0.9999999999999992	1.0000000000000004	0.17556450201295293	0.1740215781679712	0.5664101835911522	0.06781579153175779	7.702812E-4	0.1747913376302385	0.16629855123862863	0.19798408482848903	0.10715372259740671	0.3768958945167164	0.11798711507813091	0.0696202532	0.8532248622808322	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_2_top169.clonotypes.IGHG	169	169	25	25	22852	25868	4626	5249	0.9999999999999992	0.9999999999999998	0.20243304743567303	0.20291479820627806	0.7691294312159674	0.6498653809242791	8.753195E-4	0.20267377968225567	0.19676231981675268	0.13219621882761695	0.07611253238726977	0.33644250453008695	0.06839113793546622	0.0798722045	0.8989126750057856	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_4_1_top169.clonotypes.IGHG	169	169	28	28	22852	107302	4477	42127	0.9999999999999992	1.0000000000000002	0.19591283038683704	0.3926021882164359	0.4532249250750595	0.16012043396149528	9.803578E-4	0.27733698979679516	0.2488886550471259	0.17958111373574254	0.1044832856685874	0.37607737103519545	0.04644424941917409	0.0903225806	0.5244522411386926	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_4_2_top169.clonotypes.IGHG	169	169	24	24	22852	86436	4068	34090	0.9999999999999992	1.0000000000000004	0.17801505338701207	0.39439585357952706	0.49760104366324004	0.3483366031465336	8.403067E-4	0.26496867537612007	0.2395514489964891	0.17160939992478877	0.10524578060914033	0.3752550166558923	0.04551792137487385	0.076433121	0.5134698919985117	.	.
mel_mp7_LN_bulk_1_1_2_top169.clonotypes.IGHG	mel_mp7_PBMC_bulk_1_1_2_top169.clonotypes.IGHG	169	169	1	1	22852	7045	170	85	0.9999999999999992	1.0000000000000002	0.007439173814108174	0.0120652945351313	0.0	0.0	3.50128E-5	0.00947395499067054	0.00947395499067054	0.2341603692207953	0.12544683462862116	0.48378717116905845	0.1490851269611754	0.0029673591	0.8934811020116431	.	.
mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_2_2_top169.clonotypes.IGHG	169	169	103	103	58010	77220	47905	63074	1.0	1.0000000000000004	0.8258058955352527	0.8168091168091168	0.8701553600363512	0.6865821644820871	0.0036063163	0.8212951869991152	0.8038297606120285	0.02656721801017292	0.014531198301570387	0.09209836842781136	0.012696842749467642	0.4382978723	0.9410192928558574	.	.
mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_1_top169.clonotypes.IGHG	169	169	21	21	58010	23635	10799	4160	1.0	1.0000000000000004	0.1861575590415446	0.17601015443198645	0.33963478536155955	0.33062684432952993	7.352684E-4	0.1810127639576389	0.16756114532515057	0.2509613096333873	0.13926440880380497	0.4325581002163923	0.16312248619464437	0.0662460568	0.7714052464865182	.	.
mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_3_2_top169.clonotypes.IGHG	169	169	21	21	58010	25868	9995	5243	1.0	0.9999999999999998	0.172297879675918	0.2026828513994124	0.645908591078189	0.3155844155844158	7.352684E-4	0.1868738225187999	0.1751432118047928	0.20689606282084386	0.11403170438139286	0.425558042401376	0.1356557683122155	0.0662460568	0.8415606627602759	.	.
mel_mp7_LN_bulk_1_2_1_top169.clonotypes.IGHG	mel_mp7_LN_bulk_1_4_1_top169.clonotypes.IGHG	169	169	41	41	58010	107302	20208	51772	1.0	1.0000000000000002	0.3483537321151526	0.4824886768186987	0.35478599972702934	0.3935961667860256	0.001435524	0.4099716225217246	0.36606146475982837	0.10094193253961832	0.05568078346497793	0.260264805037938	0.06357252358946937	0.138047138	0.5998750242902084	.	.
