1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_1_2_top3820.clonotypes.IGH	3820	3820	1219	1219	104436	57616	67557	36532	0.9999999999999912	0.9999999999999699	0.6468746409284166	0.6340599833379631	0.5889142970322161	0.4380389159687142	8.35366E-5	0.6404352614033855	0.5415101737361879	0.02120452629149827	0.012387008592846579	0.05369707227666788	0.0047007827024318155	0.1898458184	0.6537228255785249	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_2_1_top3820.clonotypes.IGH	3820	3820	829	829	104436	134316	43522	48619	0.9999999999999912	0.999999999999975	0.41673369336244237	0.36197474612108793	0.3360841818237908	0.32856819656108005	5.68104E-5	0.38839036143418054	0.2863330975063496	0.05756848544122716	0.031264047509799796	0.1260701417842444	0.026039396904694985	0.121714873	0.41297444938538436	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_2_2_top3820.clonotypes.IGH	3820	3820	828	828	104436	187753	42489	70517	0.9999999999999912	0.9999999999999868	0.4068424681144436	0.3755838788195126	0.3332036747598219	0.2958809852426925	5.67419E-5	0.3909008470736877	0.2891702921227557	0.049878443137581954	0.02636500759820022	0.11851262136474659	0.02147767235501192	0.1215502055	0.4152380869963678	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_3_1_top3820.clonotypes.IGH	3820	3820	845	845	104436	64668	38894	22942	0.9999999999999912	0.9999999999999775	0.3724194722126474	0.35476588111585255	0.6193317882902607	0.3453156743292235	5.79069E-5	0.36348551856190997	0.2988329344172062	0.03745385439291166	0.02193489333830832	0.09404292053810838	0.020320371515800066	0.1243561442	0.6941454658413913	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_3_2_top3820.clonotypes.IGH	3820	3820	886	886	104436	77158	43695	30171	0.9999999999999912	1.0000000000000022	0.41839021027232026	0.39102879805075275	0.44555344713227296	0.3747574036137253	6.07165E-5	0.40447820836107734	0.32204736557322966	0.029544539978459638	0.016021311908174372	0.09083433580150875	0.008703429955759876	0.1311815221	0.5058532510633699	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_4_1_top3820.clonotypes.IGH	3820	3820	640	640	104436	238179	32881	99073	0.9999999999999912	1.0000000000000082	0.3148435405415759	0.41596026517871015	0.49627866309285756	0.2610741043329958	4.38584E-5	0.36188727887766087	0.26960286953261925	0.07592933793396255	0.03866840190051388	0.13979853647242999	0.013584898871769549	0.0914285714	0.44561709951803424	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_4_2_top3820.clonotypes.IGH	3820	3820	653	653	104436	185834	35617	79854	0.9999999999999912	0.9999999999999931	0.3410414033475048	0.4297060817719038	0.3602076598069373	0.20547718798933107	4.47493E-5	0.3828153146811759	0.2711823092721243	0.07785997502813462	0.041057883552895386	0.14327543118657646	0.013123428306116678	0.0934592815	0.3770400078836434	.	.
mel_mp7_LN_bulk_1_1_1_top3820.clonotypes.IGH	mel_mp7_PBMC_bulk_1_1_2_top3820.clonotypes.IGH	3820	3820	15	15	104436	26908	1019	1328	0.9999999999999912	0.9999999999998904	0.009757171856447968	0.04935335216292552	0.09697359836659483	0.2135768470950668	1.0279E-6	0.021944227914088534	0.015632902703501345	0.08082111616021798	0.0430393353634468	0.16217028939391823	0.022793103763066126	0.0019672131	0.1692421283997834	.	.
mel_mp7_LN_bulk_1_1_2_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_2_1_top3820.clonotypes.IGH	3820	3820	805	805	57616	134316	23264	47802	0.9999999999999699	0.999999999999975	0.4037767286864764	0.3558920754042704	0.511755056489942	0.29986567696058036	5.51657E-5	0.3790790655947346	0.292070424696658	0.049238124964474037	0.026947147814592863	0.11491483935994115	0.02092271053746271	0.1177761522	0.5817498272375509	.	.
mel_mp7_LN_bulk_1_1_2_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_2_2_top3820.clonotypes.IGH	3820	3820	802	802	57616	187753	23078	65513	0.9999999999999699	0.9999999999999868	0.4005484587614555	0.3489318413021362	0.46030041373122627	0.2877147906775393	5.49601E-5	0.37385038617924077	0.28756890508366406	0.039446126608751866	0.02096958182332084	0.10419770791365462	0.017924591227213824	0.1172857561	0.5382135098292491	.	.
mel_mp7_LN_bulk_1_1_2_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_3_1_top3820.clonotypes.IGH	3820	3820	831	831	57616	64668	22220	23801	0.9999999999999699	0.9999999999999775	0.3856567620105529	0.3680491123894345	0.460680886667451	0.3443954161254442	5.69475E-5	0.37675008818176453	0.29956554283149783	0.04606614873137934	0.024360391575635507	0.10233674151112183	0.02046992286398575	0.1220443531	0.5459411012706543	.	.
mel_mp7_LN_bulk_1_1_2_top3820.clonotypes.IGH	mel_mp7_LN_bulk_1_3_2_top3820.clonotypes.IGH	3820	3820	864	864	57616	77158	22697	30467	0.9999999999999699	1.0000000000000022	0.39393571230213853	0.39486508203945136	0.5711633171821281	0.3354260295015725	5.92089E-5	0.3944001234234767	0.3209918753172414	0.030057075228116868	0.01780663008858079	0.09069750618202392	0.012881630552250098	0.1275088548	0.6317575968331035	.	.
