1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_norm_bulk_1_1_2_top49.clonotypes.IGHM	49	49	20	20	2736	1965	678	546	1.0000000000000002	1.0000000000000002	0.2478070175438596	0.27786259541984737	0.8521453439970812	0.7450906344410877	0.0083298626	0.2624048419103361	0.25844118972505253	0.2621871650158553	0.15430718053918527	0.3727374428918939	0.19109966788289284	0.2564102564	0.958027628630419	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	12	12	2736	1658	444	657	1.0000000000000002	0.9999999999999999	0.16228070175438594	0.396260554885404	-0.2275847056436809	0.33275007246071436	0.0049979175	0.25358517489077653	0.22135900878140063	0.5601959620108857	0.3035206918045731	0.6714876692068312	0.21613880430507257	0.1395348837	0.3460433414472499	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	11	11	2736	827	434	273	1.0000000000000002	0.9999999999999996	0.15862573099415203	0.3301088270858525	0.3103144470931973	0.4657582802767676	0.0045814244	0.2288312784654132	0.21928428626423038	0.5048166168476741	0.27420308707782937	0.5822814851061087	0.18989322665140662	0.1264367816	0.6490639357852045	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_1_top49.clonotypes.IGHM	49	49	2	2	2736	4925	51	470	1.0000000000000002	0.9999999999999994	0.01864035087719298	0.09543147208121827	0.0	0.0	8.329863E-4	0.04217672491221852	0.04159974308283668	0.39732555357307425	0.22549435302492452	0.5539228667189645	0.12581199516796504	0.0208333333	0.357631048044944	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_2_top49.clonotypes.IGHM	49	49	2	2	2736	6289	49	362	1.0000000000000002	1.0	0.017909356725146198	0.05756082048020353	0.0	0.0	8.329863E-4	0.03210727748302659	0.0317508034198316	0.43737348537861936	0.22709811147071787	0.6342108407157466	0.2151883915768552	0.0208333333	0.5531426227667247	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_PBMC_notPCsort_1_1_1_top49.clonotypes.IGHM	49	49	0	0	2736	2450	0	0	1.0000000000000002	0.9999999999999989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40654005240067775	0.2749842552380873	0.6773167758162942	0.29176034704588527	0.0	NaN	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_PBMC_PCsort_1_1_1_top49.clonotypes.IGHM	49	49	1	1	2736	10690	30	82	1.0000000000000002	0.9999999999999999	0.010964912280701754	0.007670720299345182	0.0	0.0	4.164931E-4	0.009171083644374758	0.009171083644374758	0.43353234280324293	0.25368234968217335	0.6585884558954752	0.1531072032822403	0.0103092784	0.9393994181846607	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_1_top49.clonotypes.IGHM	49	49	4	4	2736	1372	65	95	1.0000000000000002	1.0000000000000004	0.023757309941520467	0.06924198250728864	-0.12359461775751736	0.21081851067789203	0.0016659725	0.040558639516026604	0.030988158079837836	0.5629875646964057	0.34352775897857635	0.6342634019143929	0.27496031130620563	0.0425531915	0.21405521513651818	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_tum_bulk_1_1_2_top49.clonotypes.IGHM	49	49	4	4	2736	765	69	35	1.0000000000000002	0.9999999999999997	0.025219298245614034	0.0457516339869281	0.12205795890857697	0.210818510677892	0.0016659725	0.03396798643930063	0.033047009140717974	0.6335875751346466	0.3434708490416681	0.7068595945329039	0.26948619666260804	0.0425531915	0.7154791492602752	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_1_top49.clonotypes.IGHM	49	49	6	6	2736	1027	590	548	1.0000000000000002	0.9999999999999993	0.21564327485380114	0.5335929892891917	-0.27302935581499355	-0.7941176470588236	0.0024989588	0.3392134131330165	0.12639326443636173	0.6105746429671058	0.34472672689658357	0.7006006432869636	0.3685739938474285	0.0652173913	0.03841992616637533	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_tum_bulk_1_2_2_top49.clonotypes.IGHM	49	49	3	3	2736	1688	114	185	1.0000000000000002	0.9999999999999993	0.04166666666666667	0.10959715639810426	-0.6042297439864956	-0.8660254037844386	0.0012494794	0.06757623978333173	0.03886892012878964	0.35056220859520965	0.2559202091775066	0.6061426451641518	0.2069351349804374	0.0315789474	0.12953370663058877	.	.
lun_lcp4_norm_bulk_1_1_1_top49.clonotypes.IGHM	lun_lcp4_tum_notPCsort_1_1_1_top49.clonotypes.IGHM	49	49	0	0	2736	677	0	0	1.0000000000000002	0.9999999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5489862131878802	0.2954977924935456	0.7196531064919075	0.27769238991372924	0.0	NaN	.	.
lun_lcp4_norm_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	14	14	1965	1658	410	511	1.0000000000000002	0.9999999999999999	0.20865139949109418	0.30820265379975875	0.11275177765014144	0.48565121412803525	0.0058309038	0.2535880814277139	0.2399795171461277	0.4239495178183282	0.2301448905604622	0.57862532558994	0.20876919443303826	0.1666666667	0.6694166515293077	.	.
lun_lcp4_norm_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp4_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	15	15	1965	827	444	358	1.0000000000000002	0.9999999999999996	0.2259541984732825	0.4328899637243047	0.14973477048906528	0.31272401433691777	0.0062473969	0.3127511866971149	0.3009759899121186	0.33501169225026045	0.17029231030322606	0.46112565087664803	0.10455056390019804	0.1807228916	0.6721640593870531	.	.
lun_lcp4_norm_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_1_top49.clonotypes.IGHM	49	49	1	1	1965	4925	33	271	1.0000000000000002	0.9999999999999994	0.016793893129770993	0.0550253807106599	0.0	0.0	4.164931E-4	0.030398854634340822	0.030398854634340822	0.37766020033438646	0.2315342871415143	0.5488383337537749	0.25581557993300824	0.0103092784	0.558391879763083	.	.
lun_lcp4_norm_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp4_PBMC_bulk_1_1_2_top49.clonotypes.IGHM	49	49	0	0	1965	6289	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3497074960131629	0.19497385298774364	0.6991264061023316	0.2442443131303462	0.0	NaN	.	.
