1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	9	9	6	6	41	41	34	32	1.0	1.0	0.8292682926829269	0.7804878048780488	0.2907899990189001	0.2319084142609794	0.0740740741	0.8045084147546655	0.7773720582524	0.17766352714913433	0.11560768168345496	0.1776635271491344	0.08674065720312643	0.5	0.8915094339622641	.	.
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	41	62	0	0	1.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9330239161772582	0.5949466340085353	0.9330239161772583	0.5640339070402195	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	9	9	0	0	41	698	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5374747097663218	0.4219102967146582	0.9312097281302019	0.5178814530669184	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	9	9	0	0	41	1377	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7164168010354458	0.4349548318708118	1.0	0.7130322370722763	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	41	2882	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7509247243813788	0.5082876451591073	1.0	0.5039953157193107	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	0	0	41	765	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7196200338948942	0.4841210461344545	0.9999999999999999	0.594005607744607	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	41	62	0	0	1.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8553627134393633	0.5202856529213687	0.8923139711020631	0.5786240414995221	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	9	9	0	0	41	698	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5562577570328503	0.35533807154823266	0.8779635534211505	0.6183889288536841	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	9	9	0	0	41	1377	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7052856656749396	0.37363674912817374	1.0	0.8099400843518396	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	41	2882	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6684641069677538	0.44562713935278814	1.0	0.5086175619219532	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	0	0	41	765	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5585774640682377	0.3408815463463951	0.9999999999999999	0.6013176874622603	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	9	9	0	0	62	698	0	0	0.9999999999999998	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.702597526004703	0.4260052531154871	0.8794619631801387	0.35074793898544326	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	9	9	0	0	62	1377	0	0	0.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8088090215796501	0.5033953260438321	1.0	0.6205709447617878	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	62	2882	0	0	0.9999999999999998	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9336042958409997	0.6864807891763501	1.0	0.5820096991242252	0.0	NaN	.	.
lun_lcp2_norm_bulk_1_2_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	0	0	62	765	0	0	0.9999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9193653902593975	0.5821797855104899	1.0	0.7144396245982895	0.0	NaN	.	.
lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	9	9	5	5	698	1377	434	793	1.0000000000000002	1.0	0.6217765042979942	0.5758896151053015	0.9961347822566582	1.0	0.0617283951	0.5983933754159481	0.5967863429664132	0.40411613154974013	0.23082599541260576	0.4041161315497402	0.2504260570261665	0.3846153846	0.9799448797295041	.	.
lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	9	9	0	0	698	2882	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6281121759117896	0.482292593042396	0.9999999999999999	0.6101687927818342	0.0	NaN	.	.
lun_lcp2_tum_bulk_1_1_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	0	0	698	765	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.657537654738092	0.3898491372579102	0.8931586620714663	0.6542031038922803	0.0	NaN	.	.
lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	9	9	1	1	1377	2882	106	205	1.0	1.0000000000000002	0.07697893972403776	0.07113115891741846	0.0	0.0	0.012345679	0.07399730532124063	0.07399730532124063	0.8031921864451315	0.5011880568760358	0.9260282468312387	0.6224736730103423	0.0588235294	0.9968870916222291	.	.
lun_lcp2_tum_bulk_1_1_2_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	0	0	1377	765	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8047950949654835	0.43405050609540147	0.9999999999999999	0.8224048169149302	0.0	NaN	.	.
lun_lcp2_tum_bulk_1_2_1_top9.clonotypes.IGH	lun_lcp2_tum_bulk_1_2_2_top9.clonotypes.IGH	9	9	4	4	2882	765	1900	407	1.0000000000000002	1.0	0.6592643997224149	0.5320261437908497	0.6543834297582355	0.2000000000000001	0.049382716	0.5922380402531618	0.5590677184023525	0.3409052526590092	0.22910277347202815	0.4563812671027621	0.24530187413479482	0.2857142857	0.7696411206226342	.	.
