1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp5_PBMC_bulk_1_1_1_top584.clonotypes.IGHA	col_ccp5_PBMC_bulk_1_1_2_top584.clonotypes.IGHA	584	584	106	106	7303	7180	2194	2235	0.9999999999999992	1.0000000000000038	0.3004244830891415	0.31128133704735383	0.7378601693465432	0.6022684376621982	3.107994E-4	0.3058047330859156	0.2853039105044676	0.056608773011515075	0.0296131727710215	0.13784258579314648	0.012645774537053863	0.0998116761	0.8101687373557963	.	.
col_ccp5_PBMC_bulk_1_1_1_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_2_top584.clonotypes.IGHA	584	31	2	2	7303	498	18	10	0.9999999999999992	1.0	0.002464740517595509	0.020080321285140562	0.0	0.0	1.104728E-4	0.007035110622998154	0.006732199145884861	0.3553096710793614	0.2316010626233961	0.7093636186423653	0.26246783982774036	0.0032626427	0.24074165878488052	.	.
col_ccp5_PBMC_bulk_1_1_1_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_1_top584.clonotypes.IGHA	584	584	27	27	7303	13690	347	1194	0.9999999999999992	0.9999999999999973	0.047514719978091174	0.08721694667640613	0.1286449983960462	0.09122209318389064	7.91659E-5	0.06437459746416709	0.05740833117740798	0.07488391891407635	0.03862470337754893	0.18228741475546198	0.016358641992207573	0.0236634531	0.5620587337323995	.	.
col_ccp5_PBMC_bulk_1_1_1_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top584.clonotypes.IGHA	584	584	33	33	7303	7973	504	599	0.9999999999999992	1.000000000000003	0.06901273449267421	0.07512855888624108	0.11718070906747993	0.29799665225765715	9.67583E-5	0.07200574482104463	0.06502784314493217	0.06733419514573478	0.034838834484177544	0.20499749687433144	0.021057086890101696	0.0290748899	0.6876848652348684	.	.
col_ccp5_PBMC_bulk_1_1_2_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_2_2_top584.clonotypes.IGHA	584	31	3	3	7180	498	44	44	1.0000000000000038	1.0	0.006128133704735377	0.08835341365461848	0.5000000000000001	0.5	1.657092E-4	0.023268896238225274	0.020947312919318874	0.34679260890939007	0.23270594072960904	0.6518898775292127	0.3071638374233317	0.0049019608	0.07514692239457711	.	.
col_ccp5_PBMC_bulk_1_1_2_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_1_top584.clonotypes.IGHA	584	584	37	37	7180	13690	378	1197	1.0000000000000038	0.9999999999999973	0.05264623955431758	0.08743608473338203	0.516936600759008	0.27256670990938725	1.084866E-4	0.06784674688270058	0.06252003698248491	0.06754834086518742	0.0365725393890856	0.1921217236192046	0.024400312886772878	0.032714412	0.7459331048629707	.	.
col_ccp5_PBMC_bulk_1_1_2_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top584.clonotypes.IGHA	584	584	41	41	7180	7973	438	588	1.0000000000000038	1.000000000000003	0.06100278551532037	0.07374890254609306	0.22261483071447188	-0.154547448191222	1.202149E-4	0.06707375406229757	0.06124787919430992	0.07899590896580383	0.04231328477979759	0.2186817565578715	0.03892186444019597	0.0363797693	0.7238102701174369	.	.
col_ccp5_tum_bulk_1_2_2_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_1_top584.clonotypes.IGHA	31	584	1	1	498	13690	2	37	1.0	0.9999999999999973	0.004016064257028112	0.002702702702702703	0.0	0.0	5.52364E-5	0.003294575499468422	0.003294575499468422	0.3578163408085627	0.2377550008307596	0.700431725484114	0.27427973372443054	0.0016286645	0.9263905158847869	.	.
col_ccp5_tum_bulk_1_2_2_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top584.clonotypes.IGHA	31	584	4	4	498	7973	14	29	1.0	1.000000000000003	0.028112449799196786	0.0036372758058447257	0.4574957109978141	0.23570226039551584	2.209456E-4	0.010112009369934487	0.00991358301764525	0.34181128213216977	0.2241953128103171	0.7117068659311592	0.21859607271070236	0.0065466448	0.22496085719728037	.	.
col_ccp5_tum_bulk_1_4_1_top584.clonotypes.IGHA	col_ccp5_tum_bulk_1_4_2_top584.clonotypes.IGHA	584	584	146	146	13690	7973	5129	3055	0.9999999999999973	1.000000000000003	0.37465303140978806	0.3831681926501944	0.7156034944881541	0.22257661613115354	4.280822E-4	0.3788866913949407	0.3509740552993313	0.034331046964019105	0.017359940525381253	0.10409523354769475	0.00889561806978394	0.1428571429	0.8145805875783012	.	.
