1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	56	56	1	1	4702	9291	169	194	1.0000000000000004	1.0000000000000002	0.035942152275627394	0.020880421913679906	0.0	0.0	3.188776E-4	0.027395023343681064	0.027395023343681064	0.2590245366747018	0.14767914033195836	0.5314234079438195	0.16729700052619736	0.009009009	0.8687048620323942	.	.
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_PBMC_bulk_1_1_2_top56.clonotypes.IGHG	56	56	2	2	4702	9169	306	494	1.0000000000000004	1.0	0.06507868991918334	0.05387719489584469	0.0	0.0	6.377551E-4	0.05921365771797993	0.055812830340574285	0.2659668613377387	0.14846316574775403	0.5668296973566537	0.16758920101540487	0.0181818182	0.8019837156116578	.	.
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_PBMC_PCsort_1_1_1_top56.clonotypes.IGHG	56	56	0	0	4702	7244	0	0	1.0000000000000004	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35136096358613383	0.20394544510687213	0.6259067708479024	0.18545545433841568	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_1_top56.clonotypes.IGHG	56	56	0	0	4702	9234	0	0	1.0000000000000004	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4400845238711193	0.2812375841261323	0.7268581772172326	0.272987686769331	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_2_top56.clonotypes.IGHG	56	56	0	0	4702	11541	0	0	1.0000000000000004	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5184179575341964	0.29655152823279235	0.8367653959546398	0.23416150718875642	0.0	NaN	.	.
mel_mp2_LN_bulk_1_1_2_top56.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top56.clonotypes.IGHG	56	56	0	0	4702	31708	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6133886511907474	0.3938384932377139	0.7451625793069443	0.4166240550725626	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	mel_mp2_PBMC_bulk_1_1_2_top56.clonotypes.IGHG	56	56	2	2	9291	9169	406	564	1.0000000000000002	1.0	0.04369820256161877	0.0615116152252154	0.0	0.0	6.377551E-4	0.05184541466710259	0.048867719617306016	0.19448942999289398	0.11658061981517846	0.48304176666611776	0.0592822008653621	0.0181818182	0.7784560686392674	.	.
mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	mel_mp2_PBMC_PCsort_1_1_1_top56.clonotypes.IGHG	56	56	2	2	9291	7244	359	610	1.0000000000000002	0.9999999999999998	0.03863954364438704	0.0842076200993926	0.0	0.0	6.377551E-4	0.057041598960937655	0.054361685455118616	0.2773798976826524	0.1584024495568573	0.5665160522121818	0.21228278917432922	0.0181818182	0.6011878209753919	.	.
mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_1_top56.clonotypes.IGHG	56	56	0	0	9291	9234	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30823108839420765	0.21783705145459442	0.5414219927518992	0.22197631390525924	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_2_top56.clonotypes.IGHG	56	56	1	1	9291	11541	111	72	1.0000000000000002	1.0000000000000002	0.011947045527930255	0.006238627501949571	0.0	0.0	3.188776E-4	0.008633259338024621	0.008633259338024621	0.3321048792030858	0.217591468408653	0.5986610457899971	0.1909654887746722	0.009009009	0.8206132055007059	.	.
mel_mp2_PBMC_bulk_1_1_1_top56.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top56.clonotypes.IGHG	56	56	0	0	9291	31708	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4743352621982346	0.36229337064629474	0.6651154999311446	0.3800871898684285	0.0	NaN	.	.
