1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_LN_bulk_1_1_2_top48.clonotypes.IGHG	48	48	31	31	18762	5083	16133	4401	0.9999999999999999	1.0	0.8598763458053512	0.8658272673617943	0.6015812324373193	0.4075829404607956	0.0134548611	0.8628466762743497	0.8038838874803584	0.13519679771880372	0.08580839711876183	0.1665272980682378	0.07833656193303808	0.4769230769	0.7521080594622561	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_1_1_top48.clonotypes.IGHG	48	48	0	0	18762	415	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4376016456412933	0.23674816945691354	0.578244785689422	0.421072624337974	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_1_2_top48.clonotypes.IGHG	48	48	0	0	18762	472	0	0	0.9999999999999999	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4073656741875338	0.24689511439006837	0.6977742306070994	0.34752382950308636	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_2_1_top48.clonotypes.IGHG	48	48	1	1	18762	914	2043	2	0.9999999999999999	0.9999999999999998	0.10889031020147105	0.002188183807439825	0.0	0.0	4.340278E-4	0.015436062113439378	0.015436062113439378	0.4721089819931631	0.2567635996754911	0.6065165944772589	0.4416567346522462	0.0105263158	0.04017438328604697	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_PBMC_bulk_1_2_2_top48.clonotypes.IGHG	48	48	0	0	18762	6555	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3580235697629049	0.22010425019158422	0.6669471895170467	0.34738519825883823	0.0	NaN	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_tum_bulk_1_1_1_top48.clonotypes.IGHG	48	48	6	6	18762	3767	5403	1063	0.9999999999999999	1.0	0.28797569555484487	0.2821874170427396	-0.5397696065504056	-0.8857142857142857	0.0026041667	0.2850668653135752	0.15863083338064707	0.4058056886344612	0.22708324577620867	0.6252010810192636	0.2297128691515675	0.0666666667	0.13846219610463517	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_tum_bulk_1_1_2_top48.clonotypes.IGHG	48	48	5	5	18762	3746	4428	933	0.9999999999999999	0.9999999999999994	0.23600895426926768	0.24906567004805125	-0.4128623064270019	-0.6	0.0021701389	0.2424494345887716	0.120107926895978	0.36462157186531796	0.20463058193269554	0.5937106032399448	0.25023181147914875	0.0549450549	0.10302383474407918	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_tum_bulk_1_2_1_top48.clonotypes.IGHG	48	48	4	4	18762	8693	1175	313	0.9999999999999999	1.0	0.06262658565184948	0.036005981824456454	-0.9502723105597561	-1.0	0.0017361111	0.047486121179859044	0.04266317050584055	0.45172795549104755	0.245935676560035	0.6876916329662813	0.34923566381156035	0.0434782609	0.574408333294248	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_tum_bulk_1_2_2_top48.clonotypes.IGHG	48	48	4	4	18762	5976	3642	131	0.9999999999999999	0.9999999999999998	0.19411576590981772	0.021921017402945112	-0.2744559560860567	0.2000000000000001	0.0017361111	0.0652320096478342	0.056216621697461465	0.5093293548306487	0.27448452107477733	0.7194428843384066	0.3589078434851293	0.0434782609	0.09663905862942085	.	.
lun_lcp1_LN_bulk_1_1_1_top48.clonotypes.IGHG	lun_lcp1_tum_bulk_1_3_1_top48.clonotypes.IGHG	48	48	3	3	18762	9768	484	135	0.9999999999999999	0.9999999999999998	0.02579682336637885	0.01382063882063882	0.9704986893731509	1.0	0.0013020833	0.018881964369909666	0.018290731434447854	0.5202592325843571	0.40598185126887737	0.767226967283895	0.6448460673822761	0.0322580645	0.8043380863801896	.	.
