1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	59	59	42	42	12899	31630	10851	26824	0.9999999999999998	1.0000000000000002	0.8412280021707111	0.8480556433765414	0.8781389099935513	0.7981684839811582	0.0120654984	0.8446349238619281	0.8334687077464555	0.04125437203799284	0.02276303315024237	0.08759256959658608	0.02010033428887524	0.5526315789	0.9606861585695701	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_3_1_top59.clonotypes.IGH	59	59	27	27	12899	16442	8663	10476	0.9999999999999998	1.0000000000000002	0.6716024498023103	0.6371487653570124	0.588531857772104	0.5419847580903104	0.0077563918	0.6541488146456331	0.6331194204960905	0.10235201067136863	0.05570736229842085	0.17575934440292626	0.020842563485676542	0.2967032967	0.8915213932784093	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_3_2_top59.clonotypes.IGH	59	59	31	31	12899	23077	9097	16408	0.9999999999999998	1.0	0.7052484688735561	0.7110109632967889	0.7909512912268296	0.7209841722648908	0.0089054869	0.7081238544332288	0.6934396970715789	0.07834042253020909	0.047034027380016545	0.13790801455483603	0.026150187466968667	0.3563218391	0.9334145536584324	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top59.clonotypes.IGH	59	59	30	30	12899	9173	9127	6143	0.9999999999999998	0.9999999999999998	0.7075742305605086	0.6696827646353427	0.7632813082895675	0.5682804991223834	0.0086182132	0.6883678282041418	0.6707762278999085	0.08699398022472496	0.04822237505173771	0.15847476928048185	0.02716243010888002	0.3409090909	0.9321033267364918	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top59.clonotypes.IGH	59	59	29	29	12899	14879	8981	9867	0.9999999999999998	1.0	0.6962555236840066	0.6631494052019624	0.6436581266957936	0.5552407974127254	0.0083309394	0.679500872994016	0.6596179131674966	0.09435881679748855	0.05583029073000097	0.16330903939185765	0.033917610001596425	0.3258426966	0.9054892464792778	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top59.clonotypes.IGH	59	59	1	1	12899	1271	134	48	0.9999999999999998	1.0000000000000002	0.010388402201721063	0.03776553894571204	0.0	0.0	2.872738E-4	0.019807160521710766	0.019807160521710766	0.33042969661264077	0.1979420269107668	0.553154445314629	0.08155704394812904	0.0085470085	0.5114524293212536	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top59.clonotypes.IGH	59	59	1	1	12899	7617	134	91	0.9999999999999998	1.0	0.010388402201721063	0.011946960745700407	0.0	0.0	2.872738E-4	0.01114045929549178	0.01114045929549178	0.3696410146014565	0.20530450945046638	0.6787636050204492	0.13310576035278093	0.0085470085	0.990308730731885	.	.
mel_mp9_LN_bulk_1_1_1_top59.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top59.clonotypes.IGH	59	59	0	0	12899	1609	0	0	0.9999999999999998	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5214703967890023	0.29969325700906707	0.7738831400991703	0.21536085498060875	0.0	NaN	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_3_1_top59.clonotypes.IGH	59	59	30	30	31630	16442	22094	11169	1.0000000000000002	1.0000000000000002	0.6985140689219097	0.6792969225155091	0.659048571542139	0.5931694329729873	0.0086182132	0.6888384842272095	0.6690837318354518	0.0779911817752791	0.040919238979238194	0.16537956336147047	0.02653547317952677	0.3409090909	0.9076172392853836	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_3_2_top59.clonotypes.IGH	59	59	32	32	31630	23077	22909	16795	1.0000000000000002	1.0	0.7242807461270947	0.7277809073969752	0.7902028879421361	0.7033269207433028	0.0091927607	0.7260287174943807	0.7110526365829595	0.08529260372172016	0.04668068007453606	0.1496771038245621	0.03560802307873805	0.3720930233	0.9349463872448839	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_4_1_top59.clonotypes.IGH	59	59	31	31	31630	9173	22848	6275	1.0000000000000002	0.9999999999999998	0.7223521972810624	0.684072822413605	0.7778630951257077	0.6717080056462996	0.0089054869	0.702951994357172	0.688378170853853	0.09667788302955196	0.05008864236890476	0.17017441034524364	0.03345404260258169	0.3563218391	0.938815712574476	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_LN_bulk_1_4_2_top59.clonotypes.IGH	59	59	35	35	31630	14879	24040	10903	1.0000000000000002	1.0	0.7600379386658237	0.7327777404395457	0.647183092753839	0.6297359774529817	0.010054582	0.746283380053363	0.7254262893422022	0.08076682779914784	0.04378443650994283	0.17542195453799028	0.026371125740028104	0.421686747	0.9019847145393353	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_1_top59.clonotypes.IGH	59	59	1	1	31630	1271	241	48	1.0000000000000002	1.0000000000000002	0.007619348719570028	0.03776553894571204	0.0	0.0	2.872738E-4	0.016963160401584458	0.016963160401584458	0.3982987975919792	0.22974763433101808	0.6053441586548325	0.11097924952353455	0.0085470085	0.38772575703155293	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_PBMC_bulk_1_1_2_top59.clonotypes.IGH	59	59	1	1	31630	7617	241	91	1.0000000000000002	1.0	0.007619348719570028	0.011946960745700407	0.0	0.0	2.872738E-4	0.009540862647607175	0.009540862647607175	0.41391166334115503	0.22620177407742167	0.7067800464043175	0.16379818422497075	0.0085470085	0.9067246713967797	.	.
mel_mp9_LN_bulk_1_1_2_top59.clonotypes.IGH	mel_mp9_tum_bulk_1_1_2_top59.clonotypes.IGH	59	59	0	0	31630	1609	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4995302728327114	0.2949427847761053	0.748739274215149	0.23646745140189923	0.0	NaN	.	.
