1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	58	58	38	38	551	1228	432	947	0.9999999999999994	1.0000000000000002	0.7840290381125226	0.7711726384364823	0.7703424144192186	0.6600297132408666	0.0112960761	0.7775742677918627	0.7635438964723575	0.07752366147307715	0.05553266527382808	0.1538088110715617	0.028401779264040965	0.4871794872	0.9436977179312704	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_LN_bulk_2_1_1_top58.clonotypes.IGHA	58	58	30	30	551	465	338	316	0.9999999999999994	0.9999999999999997	0.6134301270417422	0.6795698924731183	0.46798929508209414	0.4955533323246873	0.0089179548	0.6456536575235425	0.6221497048343784	0.11258558923180882	0.06234436191567729	0.20124475103430275	0.06647361355153665	0.3488372093	0.8614464145020317	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_LN_bulk_2_1_2_top58.clonotypes.IGHA	58	58	27	27	551	1003	310	657	0.9999999999999994	1.0000000000000004	0.5626134301270417	0.6550348953140578	0.1809289716933977	0.3596610607653647	0.0080261593	0.6070678951365734	0.5758845995846179	0.1565172644659432	0.08776506133677334	0.28046840534339307	0.07422243479939443	0.3033707865	0.8016063541334167	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_LN_bulk_3_1_1_top58.clonotypes.IGHA	58	58	14	14	551	331	158	151	0.9999999999999994	1.0000000000000007	0.2867513611615245	0.4561933534743202	0.5409569887553927	0.5097704601260495	0.0041617122	0.36168227086989185	0.3457532121229204	0.1881590901532221	0.10008541670411689	0.3221322417007734	0.1375897851453137	0.137254902	0.7490421145815143	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_LN_bulk_3_1_2_top58.clonotypes.IGHA	58	58	10	10	551	215	141	81	0.9999999999999994	0.9999999999999984	0.2558983666061706	0.37674418604651166	0.27020684966561603	0.48931722894504914	0.0029726516	0.3104967340209452	0.28702339138706945	0.19202917510934958	0.10460407879790873	0.3614567488138205	0.17641871146781613	0.0943396226	0.6160665618148551	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_1_1_1_top58.clonotypes.IGHA	58	58	4	4	551	1317	44	64	0.9999999999999994	0.9999999999999997	0.07985480943738657	0.04859529233105543	0.8947924869885988	0.31622776601683794	0.0011890606	0.062294203652109754	0.061608472248039926	0.3200854934953864	0.17967091242965366	0.5261355773063515	0.1547958425515109	0.0357142857	0.8437531029175465	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_1_1_2_top58.clonotypes.IGHA	58	58	2	2	551	638	48	17	0.9999999999999994	1.0000000000000002	0.08711433756805807	0.02664576802507837	0.0	0.0	5.945303E-4	0.048179128577599296	0.046370654579204286	0.37497383763148795	0.2051580208652857	0.5888411626872266	0.11598903042331496	0.0175438596	0.5157622722540967	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_2_1_2_top58.clonotypes.IGHA	58	24	0	0	551	75	0	0	0.9999999999999994	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4676603696676804	0.2532004361514844	0.6803428006507778	0.21632210371394364	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_1_1_top58.clonotypes.IGHA	58	58	5	5	551	344	63	41	0.9999999999999994	1.0000000000000007	0.11433756805807624	0.1191860465116279	-0.7697458560042477	-0.9	0.0014863258	0.11673663822723479	0.10487393331394415	0.19492211256400213	0.1271944440104899	0.39462091872885335	0.10835421422054874	0.045045045	0.6836793359040572	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_1_2_top58.clonotypes.IGHA	58	58	6	6	551	291	69	27	0.9999999999999994	0.9999999999999986	0.1252268602540835	0.09278350515463918	-0.38456153011382693	-0.14712247158412503	0.001783591	0.10779140519486717	0.09817888973598518	0.20225897337042953	0.13859804068270287	0.41899923418323903	0.0941002352440536	0.0545454545	0.6772769154066738	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_3_1_top58.clonotypes.IGHA	58	58	1	1	551	2663	6	18	0.9999999999999994	0.9999999999999992	0.010889292196007259	0.006759294029290274	0.0	0.0	2.972652E-4	0.00857927314658235	0.00857927314658235	0.30051417667272906	0.23817497853178546	0.6171285131671767	0.08102576409317813	0.0086956522	0.8961622267476577	.	.
col_ccp6_LN_bulk_1_1_1_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_3_2_top58.clonotypes.IGHA	58	58	2	2	551	1724	11	29	0.9999999999999994	1.0000000000000004	0.019963702359346643	0.016821345707656612	0.0	0.0	5.945303E-4	0.018325292330310307	0.018317968754040397	0.27192923888183995	0.20354577515146524	0.5620028493574922	0.10373949614941601	0.0175438596	0.9833621322435637	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_LN_bulk_2_1_1_top58.clonotypes.IGHA	58	58	28	28	1228	465	747	300	1.0000000000000002	0.9999999999999997	0.6083061889250816	0.6451612903225806	0.2789442013724818	0.4572787149120381	0.0083234245	0.6264627728429816	0.5979990311664657	0.10910298416156548	0.07006549750688855	0.25813773875040236	0.053060758713757844	0.3181818182	0.8241296596113651	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_LN_bulk_2_1_2_top58.clonotypes.IGHA	58	58	26	26	1228	1003	698	638	1.0000000000000002	1.0000000000000004	0.5684039087947884	0.6360917248255235	0.11954998370175998	0.275436858074695	0.0077288942	0.6012961190152872	0.567872229673161	0.18023152137137927	0.10298040320379563	0.3235146146352498	0.04919291874503323	0.2888888889	0.7908398247682288	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_LN_bulk_3_1_1_top58.clonotypes.IGHA	58	58	14	14	1228	331	369	151	1.0000000000000002	1.0000000000000007	0.3004885993485342	0.4561933534743202	0.6472766442855982	0.6728250958155124	0.0041617122	0.3702443812100452	0.3573218385075212	0.2374581998818557	0.1291131469515877	0.37884429704341926	0.1394309967719408	0.137254902	0.8016809031845028	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_LN_bulk_3_1_2_top58.clonotypes.IGHA	58	58	11	11	1228	215	358	86	1.0000000000000002	0.9999999999999984	0.2915309446254072	0.39999999999999997	0.33705015459195414	0.44804770540602856	0.0032699168	0.3414855455947775	0.31693183414746035	0.21265349543440848	0.11333866175166696	0.38786096459249647	0.17959683428010248	0.1047619048	0.6621074611006582	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_1_1_1_top58.clonotypes.IGHA	58	58	3	3	1228	1317	84	50	1.0000000000000002	0.9999999999999997	0.06840390879478828	0.037965072133637055	0.9959012792792448	1.0	8.917955E-4	0.05096037020682706	0.05080383031920692	0.30827373320445656	0.19223471417163454	0.5117039018508919	0.22734071173674683	0.0265486726	0.8195533652435362	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_1_1_2_top58.clonotypes.IGHA	58	58	3	3	1228	638	126	23	1.0000000000000002	1.0000000000000002	0.10260586319218241	0.03605015673981191	0.1594433810786122	-0.5	8.917955E-4	0.06081905499514008	0.05812218312648458	0.3904852716899714	0.22587909748896162	0.5661949031527744	0.18681457031549026	0.0265486726	0.5315799552587455	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_PBMC_bulk_2_1_2_top58.clonotypes.IGHA	58	24	0	0	1228	75	0	0	1.0000000000000002	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47442418680618964	0.2515468115911822	0.712326134612627	0.20999829850962415	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_1_1_top58.clonotypes.IGHA	58	58	4	4	1228	344	119	25	1.0000000000000002	1.0000000000000007	0.09690553745928339	0.07267441860465115	-0.7867335718100098	-0.8	0.0011890606	0.08391992370363943	0.0732996965417144	0.2475124147163714	0.14204740764698645	0.4449406748748858	0.13133189172081222	0.0357142857	0.6092587477109199	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_1_2_top58.clonotypes.IGHA	58	58	4	4	1228	291	119	15	1.0000000000000002	0.9999999999999986	0.09690553745928339	0.05154639175257732	-0.6616108838758189	-0.6324555320336759	0.0011890606	0.07067623926660414	0.06290000223786633	0.24742309680749033	0.14618955666765432	0.5120783053289409	0.10456575232208071	0.0357142857	0.5361327870196251	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_3_1_top58.clonotypes.IGHA	58	58	0	0	1228	2663	0	0	1.0000000000000002	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2995851742058119	0.21230141875780667	0.6487752048478539	0.08164572392699358	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top58.clonotypes.IGHA	col_ccp6_tum_bulk_1_3_2_top58.clonotypes.IGHA	58	58	0	0	1228	1724	0	0	1.0000000000000002	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24991745285087538	0.16869883591267817	0.6182738555125769	0.11094932585364328	0.0	NaN	.	.
